id,year,month,day,weekday,hour,minute,lat,lon
361131,2005,7,8,6,10,5,33.82064167,-87.1891
361132,2005,7,20,4,23,35,34.72140556,-86.65544167
361133,2005,7,9,7,17,55,34.29244167,-85.76540556
361134,2005,7,20,4,0,10,30.38473056,-87.76788889
361135,2005,7,20,4,22,0,31.80974722,-86.02154167
361136,2005,7,22,6,10,22,33.89214722,-85.91768333
361137,2005,7,22,6,22,30,34.38234167,-86.42328889
361138,2005,7,21,5,3,25,34.66393333,-87.66375
361139,2005,7,23,7,22,30,31.95317222,-85.45423333
361140,2005,7,23,7,5,35,33.09387778,-87.70834444
361141,2005,7,23,7,15,30,31.36036389,-87.34119444
361142,2005,7,23,7,22,15,31.66768056,-87.78431111
361143,2005,7,9,7,3,47,32.34299722,-86.32589722
361144,2005,7,23,7,13,10,33.85048056,-85.86260556
361145,2005,7,9,7,2,40,32.48861944,-85.07370833
361146,2005,7,14,5,0,20,31.07876389,-87.54142222
361147,2005,7,16,7,11,28,34.518425,-86.88566389
361148,2005,7,24,1,22,54,30.68620556,-88.09114167
361149,2005,7,25,2,11,0,30.68821389,-88.20756111
361150,2005,7,26,3,22,0,33.63904167,-87.10578056
361151,2005,7,27,4,9,25,32.9334,-85.950425
361152,2005,7,27,4,15,50,32.45036389,-86.50391111
361153,2005,7,21,5,9,48,32.39999167,-86.99258889
361154,2005,6,1,4,19,20,31.300725,-85.76401111
361155,2005,8,2,3,16,1,33.81786667,-86.34770278
361156,2005,7,28,5,0,17,30.74812222,-88.11309444
361157,2005,8,1,2,7,15,34.05226389,-86.16295
361158,2005,8,2,3,15,5,31.28123333,-87.12832222
361159,2005,8,2,3,11,55,31.068925,-85.938425
361160,2005,8,3,4,18,30,32.03580833,-86.551325
361161,2005,8,4,5,17,43,33.65098889,-86.26820556
361162,2005,8,4,5,12,45,31.55213056,-85.53361111
361163,2005,8,5,6,1,15,34.88813889,-87.54447222
361164,2005,8,6,7,16,40,32.44266667,-85.84733333
361165,2005,8,6,7,15,33,31.50280278,-87.90557778
361166,2005,7,29,6,21,10,32.85356111,-86.69583056
361167,2005,8,6,7,1,32,33.87236389,-86.29376944
361168,2005,8,6,7,23,30,32.326375,-86.32950833
361169,2005,7,29,6,19,45,34.91146944,-87.03330278
361170,2005,8,7,1,19,48,30.8553,-88.33558333
361171,2005,8,9,3,12,35,34.80064167,-87.79984722
361172,2005,8,9,3,21,35,34.485975,-88.01865278
361173,2005,8,11,5,18,17,33.44365833,-86.84123333
361174,2005,8,12,6,20,28,34.01133611,-85.99195
361175,2005,8,12,6,15,15,34.01503056,-86.00016667
361176,2005,8,13,7,21,0,34.49081389,-87.52995278
361177,2005,8,13,7,16,30,32.97535556,-87.62450556
361178,2005,8,13,7,16,0,32.338375,-85.02024444
361179,2005,7,29,6,17,50,34.85987778,-87.44029722
361180,2005,8,13,7,8,30,33.67647222,-87.67569722
361181,2005,7,30,7,9,45,34.53682778,-87.31467222
361182,2005,7,30,7,22,40,34.62993889,-85.80938056
361183,2005,8,13,7,16,10,31.06252778,-87.625
361184,2005,8,13,7,1,42,30.69266944,-88.15408889
361185,2005,8,14,1,14,35,34.80234722,-87.20440278
361186,2005,8,14,1,15,45,31.02259167,-88.34885
361187,2005,8,14,1,1,10,31.10533333,-88.22636111
361188,2005,8,14,1,22,30,32.84972222,-88.00397222
361189,2005,8,14,1,3,0,30.32768056,-87.64971667
361190,2005,7,30,7,23,20,32.86768056,-87.31753333
361191,2005,8,15,2,7,20,34.82131389,-86.911375
361192,2005,8,16,3,12,54,30.47743889,-87.79311667
361193,2005,8,16,3,10,20,30.94988333,-87.85511389
361194,2005,8,16,3,20,50,34.98946389,-87.72482778
361195,2005,7,31,1,18,51,34.71274444,-86.62058056
361196,2005,8,17,4,16,45,32.17591389,-86.18070556
361197,2005,8,17,4,15,55,32.425125,-85.45025278
361198,2005,8,19,6,15,18,34.4798,-85.71305556
361199,2005,8,18,5,21,25,34.87546111,-85.79223056
361200,2005,8,18,5,10,30,34.35414167,-86.90607222
361201,2005,8,18,5,21,0,31.54769444,-86.02227778
361202,2005,8,19,6,23,3,34.11241111,-87.60804167
361203,2005,8,18,5,7,55,33.80173611,-87.11931111
361204,2005,8,20,7,19,15,32.70173611,-86.08685833
361205,2005,8,19,6,15,22,31.13811111,-87.36725
361206,2005,8,20,7,4,43,33.44403333,-86.09275
361207,2005,8,21,1,1,8,33.22952778,-87.42863333
361208,2005,8,19,6,13,0,33.91245556,-87.37885556
361209,2005,8,21,1,19,25,33.56193333,-85.56075278
361210,2005,8,19,6,20,35,31.26651667,-86.78007222
361211,2005,8,27,7,15,50,34.68063889,-86.49488611
361212,2005,8,22,2,15,6,32.29677778,-86.81208889
361213,2005,8,28,1,12,11,32.46806667,-85.07653333
361214,2005,8,29,2,9,30,31.55808611,-88.28560278
361215,2005,8,29,2,14,20,33.30967222,-86.69235833
361216,2005,8,29,2,5,50,34.98034722,-87.66443611
361217,2005,8,22,2,17,3,33.62811389,-86.95623889
361218,2005,8,29,2,23,12,31.71678889,-86.27441944
361219,2005,8,29,2,6,22,34.44457222,-86.55191944
361220,2005,8,30,3,1,40,32.99596944,-86.69946944
361221,2005,8,24,4,0,45,31.04995556,-87.595
361222,2005,8,30,3,16,22,30.719125,-88.20759722
361223,2005,8,22,2,20,24,34.61952778,-86.99910833
361224,2005,8,31,4,7,25,33.90554722,-85.64594167
361225,2005,8,31,4,14,0,33.21283333,-86.05394444
361226,2005,8,31,4,15,16,33.51228333,-87.14864167
361227,2005,8,24,4,14,31,34.51385833,-85.69218333
361228,2005,8,24,4,9,20,34.60816667,-86.25056111
361229,2005,8,31,4,2,15,33.233575,-84.96691389
361230,2005,8,21,1,21,45,32.32768611,-86.33705556
361231,2005,8,29,2,23,0,33.227425,-87.508875
361232,2005,9,28,4,15,5,33.25266667,-86.78593611
361233,2005,9,1,5,16,23,32.61774167,-85.44757222
361234,2005,9,2,6,22,30,32.04060556,-86.03443333
361235,2005,9,2,6,17,41,30.45439444,-87.78399444
361236,2005,9,3,7,20,45,33.86601944,-85.96904722
361237,2005,9,3,7,17,50,33.81601667,-85.647475
361238,2005,9,3,7,20,30,33.75220833,-85.88465833
361239,2005,8,25,5,4,15,30.83373611,-88.388825
361240,2005,8,25,5,7,47,33.44716389,-87.18303889
361241,2005,9,4,1,18,30,33.25843333,-86.49301944
361242,2005,8,27,7,10,40,30.80693611,-88.10386667
361243,2005,9,12,2,14,25,34.78834444,-86.87724167
361244,2005,9,5,2,20,0,32.67627222,-85.90940278
361245,2005,9,5,2,19,50,33.74715278,-87.12691111
361246,2005,9,5,2,22,10,32.84283333,-85.25527778
361247,2005,9,12,2,14,55,32.54378056,-86.45726944
361248,2005,9,6,3,14,36,33.95443056,-86.66458333
361249,2005,9,6,3,9,20,32.69999722,-88.28844444
361250,2005,9,6,3,10,50,34.28838611,-85.92019167
361251,2005,9,6,3,8,30,34.94841667,-86.75605556
361252,2005,9,6,3,19,15,31.98560556,-87.99315833
361253,2005,9,12,2,16,0,30.40686667,-87.63750833
361254,2005,9,6,3,15,10,33.35820833,-87.66125278
361255,2005,9,12,2,0,2,33.614175,-85.68221389
361256,2005,9,7,4,14,8,32.66579722,-85.48996667
361257,2005,9,7,4,18,50,33.60766111,-86.95816944
361258,2005,9,8,5,15,0,31.08400278,-86.044175
361259,2005,9,12,2,13,30,33.09224167,-87.45828611
361260,2005,9,9,6,16,20,33.23669444,-86.81458056
361261,2005,9,14,4,6,45,34.38373056,-85.84463333
361262,2005,9,9,6,2,30,32.83866111,-85.43873889
361263,2005,9,9,6,20,32,34.75421111,-87.42755556
361264,2005,9,14,4,23,25,32.28829167,-88.14251111
361265,2005,9,10,7,20,30,34.671925,-86.18673889
361266,2005,9,10,7,0,26,30.31558056,-87.64513056
361267,2005,9,11,1,8,30,34.732,-87.86462778
361268,2005,9,11,1,9,7,33.16386667,-87.56865278
361269,2005,9,16,6,6,45,32.51604444,-86.37545833
361270,2005,9,25,1,5,30,30.64695556,-88.23282778
361271,2005,9,25,1,5,15,33.56162222,-85.61004444
361272,2005,9,18,1,18,40,30.82483333,-87.8417
361273,2005,9,25,1,2,0,33.8249,-86.11478333
361274,2005,9,18,1,19,31,32.88205,-87.69856667
361275,2005,9,26,2,8,25,33.31618611,-87.01448056
361276,2005,9,27,3,22,0,34.89949444,-87.13688611
361277,2005,9,29,5,23,40,30.47256111,-87.75083889
361278,2005,9,29,5,21,10,34.56129722,-87.20660833
361279,2005,9,29,5,2,10,34.31951389,-86.06866667
361280,2005,9,30,6,18,10,32.13906389,-86.22356944
361281,2005,9,30,6,14,20,31.49367222,-85.16531389
361282,2005,9,30,6,23,2,33.39976111,-86.962625
361283,2005,9,19,2,11,10,32.79513056,-86.57759167
361284,2005,9,30,6,15,40,34.79984722,-86.533575
361285,2005,9,19,2,16,0,31.00906389,-87.56801389
361286,2005,9,19,2,5,50,32.53452778,-85.36735833
361287,2005,8,31,4,16,50,34.05866389,-85.63661111
361288,2005,9,12,2,10,5,32.01740278,-87.56463611
361289,2005,9,20,3,10,30,33.84499167,-87.73721111
361290,2005,10,1,7,5,50,31.77227778,-88.40574167
361291,2005,9,20,3,15,0,30.96374444,-88.23639444
361292,2005,10,1,7,22,47,34.71092222,-86.66113333
361293,2005,10,1,7,3,0,34.58948056,-86.98031667
361294,2005,10,2,1,20,5,32.03811111,-86.17202778
361295,2005,10,2,1,12,20,33.586375,-85.68144722
361296,2005,10,2,1,16,25,34.63908333,-86.32763889
361297,2005,10,3,2,7,32,33.33263611,-86.19383611
361298,2005,9,14,4,18,46,34.60106944,-87.0105
361299,2005,10,3,2,15,30,30.50350556,-88.25404167
361300,2005,10,5,4,10,44,34.18828611,-86.87854444
361301,2005,10,5,4,21,35,32.38105833,-85.03686944
361302,2005,9,14,4,19,53,33.99564722,-85.96716111
361303,2005,10,6,5,19,15,31.138975,-88.07920278
361304,2005,9,21,4,6,10,32.86683056,-86.9718
361305,2005,10,6,5,11,15,30.77573611,-88.24546111
361306,2005,10,6,5,23,35,32.41575833,-86.66512778
361307,2005,10,6,5,12,55,32.83726111,-86.65456667
361308,2005,9,21,4,19,18,32.26673889,-87.61337778
361309,2005,10,6,5,23,20,33.63173333,-86.784325
361310,2005,10,6,5,6,9,34.70741389,-86.52687222
361311,2005,10,7,6,23,45,34.52154167,-86.58996944
361312,2005,10,7,6,14,0,34.37758333,-85.80769444
361313,2005,10,8,7,12,59,34.95555833,-86.89003333
361314,2005,10,8,7,10,45,34.75880278,-86.47443889
361315,2005,10,8,7,5,30,33.40413333,-86.76863889
361316,2005,10,9,1,23,40,31.01784167,-88.219175
361317,2005,10,9,1,0,23,33.50876111,-86.79088611
361318,2005,10,9,1,4,50,31.71686111,-86.13372222
361319,2005,10,9,1,3,45,32.76741944,-85.23586944
361320,2005,10,14,6,10,20,32.13560556,-85.71346667
361321,2005,9,21,4,6,30,32.77928889,-85.471875
361322,2005,10,14,6,8,45,33.63717222,-86.11735556
361323,2005,10,14,6,20,30,32.06743889,-86.40117778
361324,2005,10,14,6,16,0,32.61561111,-85.43836944
361325,2005,9,22,5,6,48,32.77143611,-86.51369167
361326,2005,10,14,6,19,0,32.75078889,-87.72745
361327,2005,10,15,7,19,0,34.15323333,-86.74948056
361328,2005,10,16,1,14,30,32.18344444,-86.27163889
361329,2005,10,16,1,2,0,34.09922222,-86.36342778
361330,2005,10,16,1,19,40,33.14963056,-88.17304167
361331,2005,10,17,2,15,22,30.5455,-87.86916389
361332,2005,9,22,5,23,27,30.74308611,-88.09762778
361333,2005,9,23,6,19,35,32.26832778,-86.78773611
361334,2005,10,17,2,20,0,32.38105556,-86.26733333
361335,2005,10,18,3,19,22,34.32086111,-85.81858056
361336,2005,10,19,4,21,25,33.26263333,-87.70657778
361337,2005,10,19,4,7,22,31.29090278,-85.47326944
361338,2005,10,19,4,1,30,30.78945556,-88.15284722
361339,2005,9,23,6,23,45,32.89926389,-86.74569444
361340,2005,9,23,6,19,30,30.35806944,-87.50917222
361341,2005,10,20,5,5,35,33.63474722,-87.13451111
361342,2005,10,21,6,19,30,34.74895833,-86.79626667
361343,2005,9,24,7,17,25,32.05906667,-85.08966111
361344,2005,10,20,5,6,53,30.41165556,-87.68377222
361345,2005,10,21,6,10,15,33.91078333,-87.89635556
361346,2005,9,24,7,2,15,32.35128611,-86.42438611
361347,2005,10,21,6,20,20,30.76986667,-88.23438056
361348,2005,9,24,7,13,20,32.44898056,-88.26705556
361349,2005,10,21,6,18,0,33.59165278,-86.13416389
361350,2005,10,21,6,15,40,34.70009167,-86.10123889
361351,2005,10,21,6,20,50,30.57469444,-88.18872222
361352,2005,10,22,7,16,10,31.11843889,-86.03468611
361353,2005,10,28,6,11,0,33.15711667,-86.74695
361354,2005,10,29,7,1,30,34.724175,-86.11225833
361355,2005,10,29,7,18,43,31.05159167,-85.85843889
361356,2005,10,30,1,19,50,31.21531111,-85.8827
361357,2005,10,30,1,14,20,34.93563889,-86.88518333
361358,2005,10,31,2,4,25,31.75303056,-88.13476667
361359,2005,10,31,2,13,41,31.53574444,-86.68498611
361360,2005,10,31,2,14,11,34.69035278,-87.61695833
361361,2005,10,31,2,7,45,30.54372222,-88.25925278
361362,2005,7,12,3,15,2,31.32908056,-86.266725
361363,2005,10,11,3,9,10,30.55319444,-88.22844444
361364,2005,10,14,6,15,35,30.53175,-88.20288889
361365,2005,10,22,7,3,12,32.38042778,-86.28131389
361366,2005,10,12,4,20,6,32.32809444,-86.33942778
361367,2005,10,22,7,0,24,31.918425,-86.28873889
361368,2005,10,11,3,17,30,33.64756111,-85.86185556
361369,2005,10,22,7,14,55,34.25250278,-86.82256111
361370,2005,10,29,7,13,0,31.72175,-85.85266667
361371,2005,10,12,4,9,35,32.569075,-86.51789444
361372,2005,10,31,2,13,30,33.13872778,-86.74654722
361373,2005,10,12,4,11,13,33.72064722,-88.22048056
361374,2005,11,1,3,10,10,33.47213889,-86.71227778
361375,2005,11,2,4,2,15,33.80821944,-87.20381111
361376,2005,11,2,4,15,42,32.40998611,-85.12029167
361377,2005,11,3,5,5,30,34.00522222,-86.08391667
361378,2005,11,1,3,11,10,33.35589444,-86.65108333
361379,2005,10,12,4,6,40,31.69721111,-86.68646944
361380,2005,11,4,6,20,53,34.53039444,-85.82954722
361381,2005,11,5,7,17,45,33.27525,-87.54388889
361382,2005,11,5,7,23,45,31.81116667,-85.83730556
361383,2005,11,5,7,13,55,34.22230556,-86.61383056
361384,2005,11,5,7,12,35,32.68397222,-86.03413889
361385,2005,11,5,7,0,30,34.27266111,-85.78460556
361386,2005,11,6,1,18,40,34.46985278,-87.74992778
361387,2005,10,13,5,20,11,34.93221944,-86.57193889
361388,2005,11,8,3,11,25,32.49603611,-86.532475
361389,2005,11,8,3,5,20,33.39798611,-86.78581389
361390,2005,11,9,4,17,25,31.40475,-85.59113889
361391,2005,11,9,4,23,40,30.87869167,-88.04385556
361392,2005,11,9,4,5,10,32.09879444,-88.16294167
361393,2005,11,9,4,14,13,32.47948889,-85.02746667
361394,2005,10,13,5,9,10,33.82458889,-87.10610833
361395,2005,11,10,5,6,43,31.42588889,-86.44708333
361396,2005,11,10,5,9,45,32.50172778,-85.04796389
361397,2005,11,10,5,12,45,30.5585,-88.21486111
361398,2005,11,11,6,7,19,34.08991667,-86.87683333
361399,2005,10,14,6,12,45,31.274475,-85.15574167
361400,2005,11,12,7,4,0,33.862275,-87.17118611
361401,2005,10,23,1,11,20,32.69683333,-85.51544722
361402,2005,11,12,7,21,30,34.92766111,-86.58865278
361403,2005,11,12,7,16,45,34.11711111,-86.87677778
361404,2005,11,16,4,4,0,33.77461111,-85.89775
361405,2005,11,12,7,17,30,33.57053056,-86.81431944
361406,2005,10,24,2,7,55,33.95610833,-86.76944167
361407,2005,11,12,7,14,29,34.87452778,-86.40597222
361408,2005,11,12,7,10,40,31.65655556,-87.81891667
361409,2005,11,12,7,2,35,30.64577778,-88.34338889
361410,2005,11,13,1,1,15,32.76294444,-86.62469444
361411,2005,11,14,2,15,0,32.71319444,-86.17375
361412,2005,11,14,2,20,0,33.68791667,-86.47897222
361413,2005,11,14,2,16,23,33.76244167,-86.27912778
361414,2005,11,15,3,17,30,32.542,-85.991
361415,2005,10,25,3,17,14,34.48069167,-86.211875
361416,2005,11,14,2,1,5,30.55941667,-88.11686111
361417,2005,11,15,3,21,10,31.18904444,-87.107775
361418,2005,11,16,4,8,5,30.61842778,-87.71672778
361419,2005,11,17,5,7,20,31.55158333,-85.69125
361420,2005,10,25,3,19,12,34.06374722,-85.92325278
361421,2005,11,17,5,2,0,32.14577778,-85.77483333
361422,2005,10,26,4,7,15,34.33720556,-86.79676944
361423,2005,11,19,7,13,37,34.35191667,-86.16688889
361424,2005,10,28,6,18,0,32.614625,-87.12060556
361425,2005,7,19,3,16,39,33.58801667,-86.76886111
361426,2005,11,19,7,4,15,34.86289444,-87.31438611
361427,2005,9,14,4,15,15,32.38806389,-86.22415833
361428,2005,11,20,1,17,10,32.74830833,-85.22731944
361429,2005,9,17,7,10,42,34.643325,-86.03864444
361430,2005,9,18,1,6,30,34.67956667,-86.58494167
361431,2005,11,20,1,1,0,34.23727222,-87.90390833
361432,2005,11,21,2,23,0,33.56066667,-85.87368333
361433,2005,9,23,6,16,0,30.55295,-88.23616944
361434,2005,10,7,6,19,10,34.75216389,-86.74981944
361435,2005,11,21,2,10,50,34.03191944,-86.02750833
361436,2005,10,8,7,17,15,34.89666667,-85.79766389
361437,2005,10,23,1,11,45,34.67497222,-87.53647222
361438,2005,11,6,1,4,6,30.7925,-87.8415
361439,2005,11,12,7,10,0,34.49241667,-87.65616667
361440,2005,11,12,7,5,30,30.44980556,-87.769
361441,2005,11,19,7,7,30,30.4895,-88.23730556
361442,2005,11,22,3,8,56,30.62041667,-88.07923611
361443,2005,11,23,4,21,45,34.73525833,-87.89965556
361444,2005,11,19,7,13,35,33.670075,-86.75778056
361445,2005,11,25,6,22,55,34.83348333,-86.45541389
361446,2005,11,30,4,17,29,32.60117778,-85.53684722
361447,2005,11,22,3,18,40,33.44878889,-86.10744722
361448,2005,11,30,4,15,20,30.33488611,-88.11819444
361449,2005,12,1,5,11,20,33.58353889,-86.20036944
361450,2005,11,24,5,3,59,32.10936389,-86.46167222
361451,2005,12,2,6,15,10,31.62051667,-86.61397778
361452,2005,12,2,6,18,25,30.33488611,-88.11819444
361453,2005,12,2,6,21,5,34.92715833,-87.55097778
361454,2005,11,24,5,14,50,31.23451389,-85.27682778
361455,2005,12,3,7,2,30,33.41166667,-87.42080556
361456,2005,11,24,5,0,20,30.942325,-87.88328056
361457,2005,12,4,1,5,30,33.17233333,-86.78463889
361458,2005,12,5,2,19,20,34.40305278,-86.70395278
361459,2005,12,5,2,9,25,31.75723889,-86.666125
361460,2005,11,24,5,17,53,32.74499722,-87.77900556
361461,2005,12,8,5,17,30,31.27415278,-85.87998333
361462,2005,11,24,5,14,35,32.53254722,-87.125725
361463,2005,12,8,5,15,37,33.16187222,-87.50397778
361464,2005,11,25,6,4,30,31.02680278,-88.02434444
361465,2005,12,8,5,12,55,33.97280556,-86.86680556
361466,2005,12,8,5,16,17,34.43809167,-85.70614722
361467,2005,12,9,6,18,18,34.39354722,-85.97578889
361468,2005,11,26,7,16,20,32.05645556,-86.30291111
361469,2005,12,11,1,11,55,33.52288889,-86.13163889
361470,2005,12,11,1,2,20,30.85447222,-87.84277778
361471,2005,12,11,1,17,51,31.822,-87.82052778
361472,2005,12,12,2,13,45,32.44750556,-85.75103056
361473,2005,11,26,7,21,30,33.20045833,-87.47092222
361474,2005,12,12,2,16,10,33.55111111,-87.12261111
361475,2005,12,13,3,15,0,34.58856111,-87.42406389
361476,2005,11,26,7,13,32,33.15476389,-87.59273333
361477,2005,12,13,3,15,43,33.29331667,-85.47768333
361478,2005,11,27,1,17,9,34.37539444,-86.51348611
361479,2005,12,13,3,23,55,34.87504167,-87.40250833
361480,2005,11,27,1,8,25,34.76748333,-86.49050833
361481,2005,12,13,3,7,13,33.47120278,-86.76165
361482,2005,11,27,1,23,0,34.13591389,-86.14795556
361483,2005,11,27,1,6,50,33.25257222,-86.62379444
361484,2005,12,14,4,13,50,34.21816667,-86.76169444
361485,2005,12,15,5,13,50,32.45950556,-86.91096389
361486,2005,12,15,5,8,11,33.83655556,-86.53283333
361487,2005,12,16,6,15,50,32.38405556,-86.2065
361488,2005,11,28,2,9,35,33.60295833,-85.71632778
361489,2005,11,28,2,1,20,31.19229444,-87.10927222
361490,2005,11,28,2,9,38,33.17353333,-86.77775
361491,2005,12,16,6,15,35,33.67713889,-85.84210556
361492,2005,12,17,7,6,42,32.16736111,-86.12361111
361493,2005,12,17,7,2,0,31.61002222,-87.29928056
361494,2005,12,21,4,10,40,32.78744722,-86.75867222
361495,2005,12,22,5,1,40,33.92960833,-86.79286389
361496,2005,12,17,7,3,15,31.15769722,-87.57303333
361497,2005,12,17,7,4,30,32.42583611,-86.35644444
361498,2005,12,23,6,23,0,32.76395278,-88.16789444
361499,2005,12,23,6,3,30,30.67503056,-87.85223333
361500,2005,12,18,1,1,30,32.59258333,-85.33944444
361501,2005,12,18,1,20,25,34.93355556,-86.84247778
361502,2005,12,19,2,11,0,32.60046944,-85.54133333
361503,2005,12,19,2,20,4,34.774025,-86.54284722
361504,2005,12,20,3,17,23,34.68438333,-87.564075
361505,2005,12,24,7,17,30,31.11020833,-85.84406667
361506,2005,12,20,3,15,0,34.55494444,-87.12586111
361507,2005,12,24,7,8,35,33.98257222,-85.48715
361508,2005,12,24,7,2,55,34.93458611,-86.64211389
361509,2005,12,24,7,12,30,34.84420833,-86.87505833
361510,2005,12,26,2,12,45,33.38281111,-86.27465278
361511,2005,12,16,6,16,34,33.75506944,-87.06235278
361512,2005,12,26,2,21,30,32.40398333,-85.671625
361513,2005,9,17,7,17,57,34.62903889,-86.53128889
361514,2005,12,26,2,19,0,34.86997222,-86.57119167
361515,2005,9,17,7,16,0,34.78996667,-86.971775
361516,2005,12,27,3,13,15,31.01953333,-85.11374444
361517,2005,12,26,2,15,22,30.6525,-88.14600556
361518,2005,12,27,3,17,20,31.81303056,-86.62838889
361519,2005,12,22,5,18,0,34.67843611,-86.74723333
361520,2005,12,27,3,12,45,33.76795556,-86.46630278
361521,2005,12,4,1,7,16,32.63424167,-85.37292778
361522,2005,12,19,2,22,5,33.91598611,-86.0705
361523,2005,12,31,7,5,15,32.31235278,-86.22385556
361524,2005,12,22,5,12,30,32.55854167,-85.93105278
361525,2005,9,3,7,16,36,33.21644167,-87.52028889
361526,2005,12,13,3,19,36,31.41926111,-85.61358333
361527,2005,12,12,2,14,36,34.20069722,-86.80395278
361528,2005,10,18,3,2,30,32.63921944,-87.92407778
361529,2005,12,6,3,23,41,31.28067222,-86.25543889
361530,2005,11,25,6,17,9,32.31895,-86.23307778
361531,2005,11,4,6,7,16,31.87623333,-85.24190556
361532,2005,11,23,4,6,42,30.92656111,-87.93953611
361533,2005,12,21,4,17,48,30.61852778,-87.90515833
361534,2005,12,6,3,6,35,34.34285,-87.030075
361535,2005,10,25,3,14,0,30.93189722,-88.124725
361536,2005,12,7,4,17,29,32.41271111,-86.99542222
361537,2005,12,9,6,19,0,34.29613333,-86.49307778
361538,2005,12,5,2,17,48,30.96538889,-88.28708333
361539,2005,9,13,3,0,25,33.40068611,-86.97893056
361540,2005,12,23,6,5,30,32.57726111,-87.344125
361541,2005,5,24,3,17,18,33.60171111,-86.57196944
361542,2005,4,23,7,0,9,33.38095278,-86.95764167
361543,2005,3,25,6,17,45,34.76919167,-86.67884444
361544,2005,8,31,4,21,52,33.75773056,-87.02697778
361545,2005,11,23,4,17,15,33.28180278,-87.15926389
361546,2005,11,28,2,5,30,31.76348889,-87.76309444
361547,2005,12,1,5,17,57,34.778425,-86.59875278
361548,2005,12,4,1,19,15,30.41900278,-88.10673611
