id,year,month,day,weekday,hour,minute,lat,lon
360004,2006,5,7,1,2,11,43.86544167,-88.65548889
360005,2006,5,7,1,12,35,44.25193056,-90.92354722
360006,2006,5,7,1,15,30,46.65392778,-90.91657778
360007,2006,5,7,1,19,10,44.70961389,-91.35211944
360008,2006,5,7,1,22,28,44.95243056,-90.84134444
360009,2006,5,8,2,99,99,43.16670833,-89.38704722
360010,2006,5,7,1,21,57,42.95315,-88.63134444
360011,2006,5,7,1,99,99,42.95244444,-88.63147778
360012,2006,5,9,3,23,50,43.59385278,-88.7252
360013,2006,5,10,4,21,52,43.75106667,-89.467225
360014,2006,5,6,7,7,1,43.21976667,-90.53441111
360015,2006,5,11,5,9,20,43.32311111,-87.97493056
360016,2006,5,11,5,16,5,42.94346667,-89.47995556
360017,2006,5,11,5,19,50,43.84878889,-87.76076389
360018,2006,5,12,6,2,43,43.01605556,-88.80778056
360019,2006,5,7,1,2,20,45.05448056,-89.96428889
360020,2006,5,10,4,16,21,43.17429722,-87.96225278
360021,2006,5,12,6,1,25,42.57524722,-88.04766111
360022,2006,5,12,6,14,30,44.16497778,-87.9911
360023,2006,5,12,6,20,0,44.388475,-88.71191389
360024,2006,5,13,7,0,53,43.10654722,-89.29469444
360025,2006,5,13,7,11,26,43.6553,-89.76919722
360026,2006,5,13,7,14,45,43.35026389,-88.73887778
360027,2006,5,13,7,2,1,43.04520278,-89.45104722
360028,2006,5,16,3,14,30,42.609075,-87.82102222
360029,2006,5,15,2,20,20,43.084375,-89.29585833
360030,2006,5,17,4,16,2,44.82670556,-89.16453611
360031,2006,5,9,3,15,33,42.66578056,-89.052875
360032,2006,5,20,7,4,18,44.29549722,-89.06784167
360033,2006,5,21,1,14,25,43.44034722,-89.48778611
360034,2006,5,20,7,13,1,43.01678333,-87.98746667
360035,2006,5,22,2,14,48,43.03286944,-87.94776944
360036,2006,5,1,2,16,40,43.26767222,-89.25484167
360037,2006,5,20,7,12,12,45.13685556,-92.43470278
360038,2006,5,23,3,4,6,42.55906667,-87.866075
360039,2006,5,24,4,18,2,43.00756667,-88.114625
360040,2006,5,12,6,15,40,44.48386111,-87.53995556
360041,2006,5,26,6,18,28,43.65033611,-89.81398056
360042,2006,5,27,7,2,40,43.01425,-87.91262222
360043,2006,5,28,1,23,15,44.94788056,-92.53781111
360044,2006,5,29,2,99,99,43.84716389,-89.68933889
360045,2006,5,29,2,12,40,43.38854722,-89.48472222
360046,2006,5,29,2,15,16,45.36715,-89.18586667
360047,2006,5,30,3,1,25,43.72845278,-89.91148056
360048,2006,5,30,3,13,56,44.786075,-87.48051944
360049,2006,5,25,5,1,55,44.01780833,-88.52553889
360050,2006,5,30,3,12,0,46.128425,-89.88541667
360051,2006,5,30,3,12,20,43.08971944,-88.08339722
360052,2006,6,1,5,8,35,43.71100556,-87.76016389
360053,2006,6,1,5,99,99,43.72772778,-88.51260278
360054,2006,6,3,7,17,53,42.70521944,-90.96379444
360055,2006,6,2,6,7,48,45.49868056,-91.74546944
360056,2006,6,3,7,16,35,44.81973889,-89.35370833
360057,2006,6,7,4,13,9,44.94431111,-89.96783889
360058,2006,6,8,5,0,6,44.59951389,-91.80211389
360059,2006,6,3,7,20,34,43.25100278,-88.22166667
360060,2006,6,7,4,11,12,44.85588333,-88.99178611
360061,2006,6,8,5,15,39,43.86163333,-89.25805833
360062,2006,6,9,6,16,58,43.87376111,-91.20984167
360063,2006,6,9,6,13,34,42.99891944,-87.91699444
360064,2006,6,6,3,12,2,42.52213889,-87.82933889
360065,2006,6,10,7,1,8,43.47438056,-89.68343056
360066,2006,6,10,7,19,15,43.56611944,-89.99923611
360067,2006,6,10,7,20,39,43.04448333,-87.93781944
360068,2006,6,10,7,21,25,43.67558611,-88.07155278
360069,2006,6,11,1,13,3,43.53639722,-88.44700833
360070,2006,6,9,6,22,38,44.63225833,-87.80872778
360071,2006,6,10,7,18,34,44.77148611,-91.14394167
360072,2006,6,14,4,19,21,43.03472778,-89.36970278
360073,2006,6,15,5,2,57,42.67842778,-89.03821944
360074,2006,6,15,5,20,5,43.02115278,-87.91948889
360075,2006,6,4,1,1,48,44.42018889,-89.84581667
360076,2006,6,7,4,22,9,42.77010278,-88.29854167
360077,2006,6,17,7,2,0,44.80476111,-91.27781944
360078,2006,6,17,7,10,58,45.56018611,-89.44855556
360079,2006,6,17,7,18,28,43.00276389,-88.01740278
360080,2006,6,18,1,1,51,43.00305,-87.99242778
360081,2006,6,18,1,16,8,43.22970833,-87.91998889
360082,2006,6,18,1,22,10,45.46548889,-92.09374722
360083,2006,6,19,2,1,53,44.01135833,-89.50659167
360084,2006,6,2,6,20,35,44.79886667,-91.44791389
360085,2006,6,19,2,7,26,43.53236667,-89.77793889
360086,2006,6,19,2,21,36,42.90623333,-88.08108333
360087,2006,6,21,4,11,59,44.49182222,-88.08112222
360088,2006,6,4,1,17,28,43.04090556,-88.34975556
360089,2006,6,21,4,99,99,44.59903889,-92.29306111
360090,2006,6,23,6,13,21,43.95103611,-88.58321389
360091,2006,6,23,6,15,7,44.08379444,-90.55414722
360092,2006,6,24,7,99,99,46.50375278,-91.91978333
360093,2006,6,24,7,8,48,42.78909167,-88.38660278
360094,2006,6,24,7,10,15,43.11120278,-89.50643611
360095,2006,6,25,1,2,26,44.43170278,-88.11031667
360096,2006,6,25,1,15,39,43.32885556,-88.995175
360097,2006,6,25,1,16,29,45.49568333,-87.98442222
360098,2006,6,28,4,1,45,43.04112778,-87.92060278
360099,2006,6,29,5,0,10,45.95723611,-91.67719444
360100,2006,6,27,3,17,31,44.32203611,-88.094475
360101,2006,6,28,4,23,54,45.459775,-91.9752
360102,2006,6,16,6,11,58,46.10043611,-91.82755278
360103,2006,6,20,3,99,99,45.10288056,-91.50871944
360104,2006,6,28,4,0,32,43.0822,-88.43820278
360105,2006,6,29,5,8,26,44.28976667,-88.46870278
360106,2006,6,30,6,1,10,43.11162222,-89.60061667
360107,2006,6,29,5,14,6,42.69918056,-87.85384444
360108,2006,6,19,2,20,18,46.17405833,-91.32168889
360109,2006,6,4,1,17,10,45.85815,-91.96427778
360110,2006,7,2,1,10,20,42.97528889,-87.98555278
360111,2006,7,2,1,99,99,43.81923611,-87.84620833
360112,2006,7,2,1,23,39,44.58248611,-89.35519722
360113,2006,7,3,2,14,34,43.81156389,-91.24302778
360114,2006,7,4,3,2,40,42.84516389,-89.793
360115,2006,7,4,3,19,45,43.31765556,-88.35001944
360116,2006,7,4,3,20,50,45.03219167,-89.4673
360117,2006,7,4,3,18,41,42.73936389,-87.78478611
360118,2006,7,4,3,22,57,45.67771111,-91.98896111
360119,2006,7,5,4,4,55,43.71084444,-89.46580278
360120,2006,7,7,6,9,24,42.65422778,-87.87609167
360121,2006,7,7,6,14,59,43.89349167,-88.46894444
360122,2006,7,8,7,99,99,42.93531944,-89.00846944
360123,2006,7,8,7,1,45,44.93761111,-91.21375
360124,2006,7,8,7,20,0,45.37768056,-87.94686389
360125,2006,7,9,1,0,19,42.57117222,-89.82846667
360126,2006,7,9,1,13,19,45.39577222,-92.38671111
360127,2006,7,9,1,15,20,45.07669444,-90.17835278
360128,2006,7,10,2,99,99,44.738,-87.68666944
360129,2006,7,10,2,6,39,43.03651389,-89.10926111
360130,2006,7,10,2,16,45,46.12763611,-89.20605278
360131,2006,7,12,4,12,55,44.07175,-91.30697222
360132,2006,7,13,5,1,9,42.94416944,-88.03711389
360133,2006,7,13,5,2,7,44.05531944,-91.45109167
360134,2006,7,13,5,2,7,44.04228056,-91.29063889
360135,2006,7,13,5,7,15,43.40066111,-88.86375833
360136,2006,7,13,5,6,20,43.046075,-89.65477778
360137,2006,7,13,5,16,13,42.83555833,-89.20201667
360138,2006,7,14,6,3,21,42.68203056,-88.01853611
360139,2006,7,14,6,12,8,43.00543056,-87.92479444
360140,2006,7,14,6,15,14,43.41021944,-87.90137222
360141,2006,7,14,6,23,30,44.44273056,-88.94701944
360142,2006,7,15,7,4,50,45.66373889,-91.79338611
360143,2006,7,15,7,9,15,43.0896,-88.02767222
360144,2006,7,15,7,16,10,44.87662778,-92.02618611
360145,2006,7,15,7,12,51,45.082575,-87.66026111
360146,2006,7,1,7,11,14,46.10036944,-91.82753056
360147,2006,7,18,3,14,12,43.16446111,-89.32435833
360148,2006,7,2,1,13,27,42.82625,-88.70508889
360149,2006,7,5,4,15,45,43.01666944,-88.00011667
360150,2006,7,20,5,10,53,43.13066111,-89.07394444
360151,2006,7,21,6,1,53,43.58271389,-89.77999722
360152,2006,7,21,6,15,1,44.33167222,-88.60745833
360153,2006,7,22,7,16,0,43.28975833,-87.92104444
360154,2006,7,22,7,23,21,42.74664722,-88.28535833
360155,2006,7,23,1,2,30,42.98825833,-90.65561111
360156,2006,7,23,1,5,27,44.48176944,-88.14995278
360157,2006,7,17,2,11,55,43.29588889,-88.30018889
360158,2006,7,17,2,16,15,43.27091944,-89.754825
360159,2006,7,24,2,18,14,45.47077222,-89.67901111
360160,2006,7,26,4,14,28,42.53860278,-87.95231389
360161,2006,7,5,4,10,10,42.59603889,-88.65339722
360162,2006,7,24,2,12,46,43.00321111,-87.94406389
360163,2006,7,27,5,18,14,46.72070833,-92.12306389
360164,2006,7,27,5,21,20,43.75621111,-89.48342778
360165,2006,7,14,6,16,15,43.38251667,-88.09223056
360166,2006,7,26,4,15,22,42.86786667,-87.89305
360167,2006,7,27,5,21,5,45.24545278,-92.274725
360168,2006,7,28,6,19,39,42.58138333,-87.84559444
360169,2006,7,28,6,23,50,44.04262778,-91.19296944
360170,2006,7,29,7,8,45,45.54734167,-89.71448056
360171,2006,7,30,1,99,99,42.98972778,-89.62514167
360172,2006,7,29,7,1,26,43.80936667,-90.40885278
360173,2006,7,29,7,19,34,44.81537778,-91.56913889
360174,2006,7,31,2,15,47,45.8412,-90.65172778
360175,2006,7,31,2,16,55,44.40961667,-88.446225
360176,2006,7,27,5,23,8,45.60627778,-87.97686944
360177,2006,7,31,2,6,30,42.67206944,-89.19863889
360178,2006,7,15,7,14,32,43.02884444,-91.12836111
360179,2006,7,31,2,18,56,42.88159444,-88.48893333
360180,2006,8,3,5,0,13,43.064225,-87.94347778
360181,2006,8,3,5,17,55,42.65826944,-88.89779722
360182,2006,8,4,6,9,3,44.33025556,-88.77830278
360183,2006,8,5,7,2,40,42.65566111,-90.41714722
360184,2006,8,5,7,14,15,42.93589167,-89.78631944
360185,2006,8,5,7,19,25,46.44375278,-90.839075
360186,2006,8,5,7,22,58,44.71343333,-90.35869167
360187,2006,8,6,1,0,54,43.00640556,-88.00157222
360188,2006,8,7,2,13,59,42.84236944,-88.245875
360189,2006,8,7,2,19,40,45.04608333,-92.02125833
360190,2006,8,7,2,23,2,43.12855,-90.21644722
360191,2006,8,7,2,8,45,43.07052778,-88.52242778
360192,2006,8,8,3,11,30,44.60974722,-89.89066389
360193,2006,8,8,3,17,35,43.03010278,-88.80774444
360194,2006,8,9,4,22,42,43.55689167,-88.776575
360195,2006,8,9,4,14,14,42.60250556,-87.87908611
360196,2006,8,9,4,21,50,43.134,-88.02295556
360197,2006,8,10,5,11,54,42.98111944,-88.10831667
360198,2006,8,10,5,15,20,42.83561111,-88.92314722
360199,2006,8,3,5,7,53,45.12750833,-87.17463611
360200,2006,8,6,1,2,34,45.03316667,-88.04496944
360201,2006,8,10,5,12,5,45.43514722,-89.15709722
360202,2006,8,11,6,14,33,44.243725,-89.52247222
360203,2006,8,12,7,2,45,43.18427778,-88.962525
360204,2006,8,12,7,21,37,43.09338889,-89.34859167
360205,2006,8,10,5,17,3,46.20242222,-89.88717222
360206,2006,8,14,2,8,35,42.74298056,-87.83635556
360207,2006,8,10,5,15,25,45.36664722,-87.93705833
360208,2006,8,11,6,99,99,45.91229167,-91.321175
360209,2006,8,9,4,13,19,42.95708333,-88.36161667
360210,2006,8,16,4,18,25,43.11196944,-87.93308056
360211,2006,8,17,5,12,30,43.43941111,-89.48739444
360212,2006,8,19,7,23,50,43.2803,-88.46378889
360213,2006,8,20,1,5,41,46.415625,-90.18271389
360214,2006,8,21,2,0,0,44.51116389,-88.35055556
360215,2006,8,22,3,3,30,44.83254444,-90.37765556
360216,2006,8,12,7,13,0,43.24891944,-91.04315
360217,2006,8,22,3,20,17,42.60956667,-89.01176944
360218,2006,8,23,4,13,6,44.55282222,-90.51593333
360219,2006,8,23,4,18,0,44.37313889,-89.78680833
360220,2006,8,24,5,16,50,42.58798889,-87.83241667
360221,2006,8,25,6,2,3,44.25228333,-91.50023056
360222,2006,8,25,6,14,42,44.67771389,-90.18004167
360223,2006,8,26,7,0,0,42.83550556,-90.73085
360224,2006,8,27,1,1,1,45.09836667,-87.62715556
360225,2006,8,27,1,2,29,45.04430833,-91.28323611
360226,2006,8,27,1,3,14,42.70951944,-90.98166944
360227,2006,8,27,1,14,48,42.78545833,-87.91481667
360228,2006,8,28,2,18,43,44.42184722,-89.72573611
360229,2006,8,29,3,14,11,42.78036944,-87.95438889
360230,2006,9,1,6,7,0,45.75326111,-91.82545833
360231,2006,9,1,6,16,45,42.97577222,-91.014625
360232,2006,9,1,6,21,5,45.42195556,-91.43595
360233,2006,9,2,7,10,43,44.02314167,-89.66745833
360234,2006,9,2,7,22,48,44.88324722,-89.40642222
360235,2006,9,2,7,23,57,45.06550556,-89.15344444
360236,2006,9,3,1,4,47,44.08806667,-87.84868056
360237,2006,9,3,1,22,15,45.14052222,-89.10087222
360238,2006,9,4,2,1,34,45.58989167,-87.95358889
360239,2006,9,5,3,15,43,44.36481944,-87.85699167
360240,2006,9,5,3,7,13,43.73943056,-87.85008333
360241,2006,9,8,6,8,55,44.64596944,-88.16063056
360242,2006,9,7,5,1,28,43.86076667,-91.24093333
360243,2006,9,10,1,2,24,43.06765278,-87.91846111
360244,2006,9,10,1,13,28,44.57374444,-88.50871944
360245,2006,9,10,1,23,38,42.56670278,-88.20137778
360246,2006,9,11,2,3,20,45.98630833,-91.52779444
360247,2006,9,11,2,10,13,45.13683611,-92.43638056
360248,2006,9,9,7,22,30,45.39958333,-88.12465278
360249,2006,9,10,1,2,25,43.02547778,-87.9183
360250,2006,9,14,5,2,30,42.80556944,-88.78536944
360251,2006,9,13,4,21,6,43.1324,-89.32384444
360252,2006,9,8,6,10,5,44.80394722,-89.01962778
360253,2006,9,10,1,15,27,44.63505556,-92.52085833
360254,2006,9,12,3,12,13,42.56693056,-87.92901667
360255,2006,9,15,6,7,44,42.71900556,-87.87719444
360256,2006,9,15,6,23,13,44.13540278,-89.81758611
360257,2006,9,16,7,2,30,43.03280833,-87.918275
360258,2006,9,17,1,0,48,43.16296944,-89.91764167
360259,2006,9,17,1,2,55,44.803775,-91.50985833
360260,2006,9,17,1,4,51,44.88533056,-88.33343056
360261,2006,9,17,1,17,47,42.584275,-89.00468611
360262,2006,9,17,1,18,52,44.17428611,-88.49509722
360263,2006,9,3,1,16,11,42.53837222,-88.48229722
360264,2006,9,17,1,0,32,43.09461944,-87.98230833
360265,2006,9,17,1,18,53,44.50143889,-87.918275
360266,2006,9,18,2,16,44,43.13226667,-89.62031944
360267,2006,9,19,3,16,5,42.67661944,-88.61027222
360268,2006,9,21,5,0,10,44.32881667,-88.31272778
360269,2006,9,1,6,1,14,44.54495278,-87.70602222
360270,2006,9,21,5,11,23,45.31373611,-90.90415
360271,2006,9,21,5,16,44,43.08759722,-89.28479722
360272,2006,9,19,3,15,8,45.65769444,-88.44646389
360273,2006,9,22,6,3,0,44.29361944,-89.10817222
360274,2006,9,22,6,19,57,43.08953889,-88.03861944
360275,2006,9,24,1,2,52,42.54379722,-88.83875833
360276,2006,9,24,1,18,0,43.89390556,-90.96266667
360277,2006,9,25,2,3,31,45.20921667,-87.11646111
360278,2006,9,25,2,7,26,43.66435,-88.66801667
360279,2006,9,16,7,99,99,45.49450556,-92.09851389
360280,2006,9,25,2,16,0,43.14196944,-89.39232222
360281,2006,9,26,3,16,6,42.70418889,-87.79880278
360282,2006,9,27,4,6,40,44.93283611,-90.31089444
360283,2006,9,27,4,13,51,44.87919167,-92.62363333
360284,2006,9,28,5,16,5,44.38589722,-88.57675278
360285,2006,9,25,2,11,32,42.58853333,-87.86559167
360286,2006,9,29,6,7,56,43.45852778,-90.18398611
360287,2006,9,29,6,16,0,44.2731,-88.47634444
360288,2006,9,30,7,2,29,43.01655556,-88.03600556
360289,2006,9,28,5,19,1,42.51344167,-89.03245833
360290,2006,9,26,3,15,39,46.50050278,-90.41938889
360291,2006,9,11,2,15,40,44.39222222,-89.83602778
360292,2006,10,1,1,0,0,45.68263889,-92.39736944
360293,2006,10,1,1,2,43,44.91865556,-88.32243333
360294,2006,10,1,1,17,16,44.18524167,-88.54411944
360295,2006,10,1,1,13,27,45.39571667,-92.15160556
360296,2006,10,2,2,0,2,44.03024722,-90.42803333
360297,2006,10,2,2,18,53,44.4717,-89.21015278
360298,2006,10,1,1,19,38,42.96274167,-89.07704167
360299,2006,10,3,3,18,48,44.68545,-88.65101389
360300,2006,10,1,1,16,25,44.94426944,-91.26757222
360301,2006,10,1,1,21,55,43.95820278,-90.44865556
360302,2006,10,3,3,10,14,43.08111111,-87.957125
360303,2006,10,5,5,2,3,42.52175833,-89.01179722
360304,2006,10,6,6,99,99,44.36723611,-89.30944167
360305,2006,10,5,5,12,9,45.04678889,-89.692175
360306,2006,10,6,6,4,0,45.44760278,-88.98118056
360307,2006,10,6,6,12,55,44.96388333,-92.71298611
360308,2006,10,6,6,18,17,44.26376944,-88.73955833
360309,2006,10,7,7,16,44,46.03332222,-89.14806944
360310,2006,10,8,1,19,10,45.40836111,-91.58530833
360311,2006,10,9,2,5,1,44.41058333,-88.13946944
360312,2006,10,9,2,13,6,43.49610833,-89.49882778
360313,2006,10,9,2,17,50,45.31179444,-92.50056389
360314,2006,10,7,7,18,36,43.97194444,-90.50632222
360315,2006,10,12,5,7,39,42.75681111,-90.11950833
360316,2006,10,13,6,14,56,45.88555,-89.29061389
360317,2006,10,12,5,14,40,44.81406389,-91.69101944
360318,2006,10,14,7,2,28,43.81293889,-89.35272778
360319,2006,10,14,7,10,0,43.73273889,-87.941225
360320,2006,10,15,1,0,23,43.86863889,-89.38710278
360321,2006,10,15,1,2,10,45.13974167,-90.41359167
360322,2006,10,11,4,14,0,44.38648056,-88.25173333
360323,2006,10,14,7,12,26,43.61516944,-89.54335278
360324,2006,10,10,3,17,48,43.79645278,-90.06459167
360325,2006,10,16,2,9,47,42.81540556,-88.00151111
360326,2006,10,20,6,14,20,44.28935278,-89.16986944
360327,2006,10,20,6,20,41,42.64427222,-88.61545278
360328,2006,10,21,7,2,47,42.59382222,-87.83574167
360329,2006,10,21,7,4,10,44.92745833,-91.38427778
360330,2006,10,22,1,2,50,45.25281389,-92.35752222
360331,2006,10,22,1,5,27,42.96668889,-87.96536389
360332,2006,10,22,1,99,99,43.2622,-89.00894722
360333,2006,10,23,2,8,23,43.41290833,-88.24116944
360334,2006,10,22,1,99,99,42.59744722,-90.240825
360335,2006,10,24,3,13,10,44.71626944,-88.65878889
360336,2006,10,24,3,20,26,45.00868889,-87.62663611
360337,2006,10,15,1,21,49,42.58869167,-87.87050278
360338,2006,10,24,3,19,55,44.92051667,-92.47605
360339,2006,12,6,4,22,24,44.31346111,-88.13981111
360340,2006,12,7,5,10,30,44.24008333,-90.97000556
360341,2006,12,9,7,4,0,44.046975,-89.14513611
360342,2006,12,10,1,2,4,44.04695556,-89.14493889
360343,2006,12,10,1,6,7,44.53069167,-87.75831389
360344,2006,12,12,3,99,99,45.55884444,-89.98647778
360345,2006,12,12,3,14,30,42.72483889,-87.950875
360346,2006,12,14,5,3,5,45.95302222,-89.867325
360347,2006,12,18,2,18,49,44.96474722,-89.62855278
360348,2006,12,20,4,7,27,43.67896111,-89.32793611
360349,2006,12,21,5,10,43,42.90322778,-88.82289444
360350,2006,12,7,5,23,29,43.09912222,-89.30162222
360351,2006,12,16,7,22,43,44.77465,-90.07927778
360352,2006,12,22,6,21,25,44.50106111,-88.35947778
360353,2006,12,23,7,2,10,42.53609167,-90.46227778
360354,2006,12,23,7,23,56,42.7659,-89.222675
360355,2006,12,24,1,23,7,42.64147778,-88.373775
360356,2006,12,25,2,22,15,43.03918611,-89.47758611
360357,2006,12,26,3,16,35,42.69778889,-87.88295278
360358,2006,12,18,2,18,28,43.43020278,-88.881225
360359,2006,12,3,1,20,30,45.30113333,-88.48204444
360360,2006,12,11,2,99,99,43.68249722,-90.88061944
360361,2006,12,27,4,23,29,43.52863333,-88.95160278
360362,2006,12,28,5,7,10,43.34009722,-88.23268889
360363,2006,12,28,5,23,45,44.37328056,-88.46864444
360364,2006,12,29,6,7,45,42.96272778,-89.38751944
360365,2006,12,30,7,3,32,44.42038056,-88.74199167
360366,2006,12,31,1,0,19,44.23542222,-89.95574167
360367,2006,12,6,4,21,13,43.26989444,-89.10376389
360368,2006,12,17,1,3,53,44.00801944,-87.86824722
360369,2006,12,17,1,22,9,44.55946389,-87.60911389
360370,2006,10,25,4,15,47,44.37297778,-89.72442222
360371,2006,10,28,7,0,0,44.88287222,-91.47150556
360372,2006,10,28,7,23,12,44.33034167,-89.04860556
360373,2006,10,29,1,4,59,44.31373056,-88.92153889
360374,2006,10,30,2,7,57,43.24111111,-88.38050556
360375,2006,10,29,1,2,15,42.96117222,-88.85081944
360376,2006,10,21,7,20,15,43.00411389,-88.22671389
360377,2006,10,29,1,4,0,45.47029167,-89.63403889
360378,2006,10,28,7,0,28,43.09,-88.00408056
360379,2006,10,25,4,21,9,42.92904444,-89.403175
360380,2006,10,29,1,9,1,45.14713611,-88.17691667
360381,2006,10,23,2,6,25,42.59262778,-89.50409444
360382,2006,10,29,1,13,33,44.745825,-90.17018056
360383,2006,9,17,1,15,57,44.28727222,-88.39994722
360384,2006,11,1,4,2,25,42.84999722,-90.73451111
360385,2006,11,4,7,2,30,46.48439167,-92.06320278
360386,2006,11,4,7,8,24,44.02945,-88.53636389
360387,2006,11,5,1,2,22,45.971725,-90.48930556
360388,2006,11,5,1,14,9,43.46805556,-89.91667778
360389,2006,11,4,7,18,38,43.16543889,-89.82019444
360390,2006,11,5,1,14,20,42.69180556,-88.26598889
360391,2006,11,6,2,5,8,42.65870278,-88.902475
360392,2006,11,7,3,2,8,44.07090556,-89.107325
360393,2006,11,7,3,12,54,44.18780556,-88.09154167
360394,2006,11,8,4,3,11,44.63106111,-88.04815278
360395,2006,11,8,4,17,12,42.93718611,-88.62575833
360396,2006,11,9,5,14,50,44.57484167,-89.412775
360397,2006,11,10,6,8,25,44.92057222,-91.96234167
360398,2006,11,10,6,5,51,46.46894167,-91.61203333
360399,2006,11,11,7,12,5,46.06238056,-89.09020278
360400,2006,11,13,2,11,0,43.71950278,-90.46328889
360401,2006,11,1,4,14,52,42.75274722,-89.18281389
360402,2006,11,10,6,15,35,43.62512778,-88.54163611
360403,2006,11,12,1,2,40,42.58066111,-87.84559444
360404,2006,11,15,4,12,50,44.60509722,-92.25625278
360405,2006,11,16,5,17,32,46.02923333,-89.25904167
360406,2006,11,16,5,20,30,45.65389444,-89.28911111
360407,2006,11,17,6,2,7,43.48794167,-87.99059722
360408,2006,11,17,6,7,21,42.65498611,-87.91534167
360409,2006,11,17,6,23,27,45.21601944,-92.06457778
360410,2006,11,18,7,0,0,46.55326944,-91.61275278
360411,2006,11,18,7,2,33,44.54130556,-88.07469167
360412,2006,11,18,7,4,56,45.87731667,-91.323525
360413,2006,11,18,7,16,50,44.94418889,-90.39673611
360414,2006,11,19,1,0,10,45.79603333,-91.35256667
360415,2006,11,9,5,7,39,44.41733056,-89.84104444
360416,2006,11,19,1,18,15,46.532125,-90.56390278
360417,2006,11,20,2,15,5,42.98014167,-87.98271111
360418,2006,11,20,2,16,49,42.99821111,-87.90031667
360419,2006,11,18,7,17,0,43.26468056,-89.32438889
360420,2006,11,17,6,6,30,43.15074722,-89.30656667
360421,2006,11,21,3,6,19,43.08998889,-88.00721944
360422,2006,11,19,1,19,5,43.03959444,-89.30051667
