id,year,month,day,weekday,hour,minute,lat,lon
497351,2002,6,14,6,12,15,39.98490833,-75.12396389
497352,2002,5,25,7,3,10,41.84766111,-75.85798333
497353,2002,4,2,3,7,15,39.90154167,-75.46038056
497354,2002,6,1,7,10,32,40.95433056,-80.26926944
497355,2002,7,6,7,15,16,40.73415,-75.34501944
497356,2002,6,14,6,19,45,41.26820556,-76.75532778
497357,2002,6,18,3,6,40,40.05325278,-75.12230278
497358,2002,5,27,2,6,27,40.00457778,-75.07599167
497359,2002,6,6,5,6,4,40.00389722,-77.00855556
497360,2002,6,23,1,5,30,39.902075,-79.96643333
497361,2002,3,26,3,23,29,40.01032778,-75.13080833
497362,2002,7,28,1,18,58,40.32664722,-76.04089722
497363,2002,6,6,5,21,15,39.759625,-80.4242
497364,2002,7,13,7,4,17,40.52763611,-79.80709722
497365,2002,7,3,4,0,39,39.89898889,-75.17446111
497366,2002,5,25,7,23,15,40.68177778,-79.32139444
497367,2002,7,6,7,15,30,40.01651944,-75.06698056
497368,2002,7,3,4,17,35,40.00246111,-78.46231667
497369,2002,10,4,6,20,51,39.90356111,-75.29555
497370,2002,2,27,4,15,26,40.65504444,-80.09102222
497371,2002,1,31,5,16,0,40.57388056,-79.95489722
497372,2002,9,15,1,14,30,40.29773333,-79.82969444
497373,2002,7,20,7,2,14,39.9393,-76.89136389
497374,2002,7,23,3,16,12,41.90287778,-78.61189167
497375,2002,5,27,2,5,27,40.25061667,-80.18250833
497376,2002,8,6,3,20,21,40.40858333,-75.20269167
497377,2002,6,21,6,5,27,40.21435556,-75.92354167
497378,2002,8,4,1,20,35,41.035225,-76.00160278
497379,2002,4,30,3,22,14,41.42695833,-75.51848889
497380,2002,8,19,2,4,43,41.06355833,-76.31517222
497381,2002,3,28,5,1,27,40.53651111,-75.73361389
497382,2002,10,17,5,15,8,39.77948333,-77.00648611
497383,2002,8,11,1,3,18,40.60954167,-80.042325
497384,2002,2,4,2,2,38,40.33371111,-75.92366944
497385,2002,8,8,5,19,38,41.35178611,-75.72099722
497386,2002,3,1,6,1,6,40.36829444,-75.93277222
497387,2002,6,26,4,9,33,40.37458056,-75.23756667
497388,2002,5,20,2,21,23,40.39191111,-80.08788056
497389,2002,2,27,4,22,10,40.18901944,-80.26674167
497390,2002,7,22,2,11,17,41.24062778,-77.00066944
497391,2002,5,7,3,18,50,40.97155278,-80.23708889
497392,2002,1,7,2,8,46,40.37160278,-79.75516111
497393,2002,3,3,1,4,55,39.97286111,-75.18075556
497394,2002,5,31,6,1,0,40.78615278,-78.59911667
497395,2002,5,15,4,19,40,40.08037222,-77.58555556
497396,2002,6,2,1,17,40,40.18924722,-79.70250556
497397,2002,5,23,5,22,45,41.07180833,-79.75169444
497398,2002,5,18,7,13,40,41.57141111,-79.12146944
497399,2002,5,15,4,22,20,40.30720278,-76.32931389
497400,2002,5,26,1,17,45,40.11657778,-79.56554167
497401,2002,3,27,4,20,2,40.07365278,-74.94986389
497402,2002,5,31,6,14,45,40.53948889,-79.17468889
497403,2002,4,18,5,11,0,41.93718889,-79.56335278
497404,2002,5,25,7,1,44,41.27548056,-75.24444167
497405,2002,4,25,5,21,15,41.30468889,-76.23035556
497406,2002,6,10,2,19,30,40.27358333,-77.93853333
497407,2002,4,16,3,11,6,40.98578611,-76.87975278
497408,2002,4,13,7,22,24,39.80772778,-75.93686944
497409,2002,4,10,4,23,36,40.04079444,-79.57036111
497410,2002,6,28,6,14,9,40.58301667,-77.902675
497411,2002,7,21,1,22,16,41.28786667,-75.87100556
497412,2002,7,12,6,16,9,40.10424167,-76.07329167
497413,2002,5,19,1,18,41,39.81310278,-76.29614444
497414,2002,6,8,7,16,50,41.52021111,-79.77836111
497415,2002,6,6,5,21,30,40.33363889,-78.18396389
497416,2002,6,9,1,14,19,40.02016667,-78.16580278
497417,2002,6,2,1,21,45,40.967125,-78.89859722
497418,2002,7,13,7,20,17,40.06325833,-76.51831667
497419,2002,5,24,6,22,10,39.93688056,-76.20401389
497420,2002,3,30,7,20,40,41.07733611,-75.11756111
497421,2002,3,17,1,6,25,41.87979167,-79.41238889
497422,2002,7,15,2,13,45,40.9972,-80.34706667
497423,2002,3,11,2,14,30,41.66923333,-76.28904722
497424,2002,5,25,7,2,15,41.75631944,-76.05095
497425,2002,4,12,6,3,25,41.78368611,-76.466
497426,2002,6,5,4,17,3,40.79830833,-77.65021944
497427,2002,5,18,7,0,21,40.02884444,-76.29326111
497428,2002,5,26,1,0,7,39.92581389,-76.2608
497429,2002,6,12,4,9,20,41.765325,-80.37375278
497430,2002,5,5,1,16,30,40.83013333,-76.86168056
497431,2002,10,25,6,20,58,40.13800556,-74.96148333
497432,2002,8,8,5,0,31,39.89687222,-78.09998889
497433,2002,9,4,4,17,45,41.30730278,-75.80071944
497434,2002,7,31,4,16,24,40.19141667,-74.82371944
497435,2002,9,1,1,12,52,39.94993056,-75.28045278
497436,2002,9,2,2,6,0,40.26902778,-79.38533889
497437,2002,8,10,7,16,55,40.12955,-79.69493333
497438,2002,8,31,7,21,40,40.38704167,-76.75294722
497439,2002,8,31,7,22,36,39.80325833,-75.74075556
497440,2002,7,7,1,2,17,40.12685556,-74.86583889
497441,2002,8,16,6,23,45,41.65686667,-76.36847222
497442,2002,9,5,5,15,53,39.79752778,-75.72258611
497443,2002,7,30,3,11,0,40.14185,-79.547425
497444,2002,7,10,4,20,15,40.47793611,-78.51524722
497445,2002,7,4,5,17,13,41.80168889,-76.96383889
497446,2002,10,31,5,20,33,40.08639167,-75.09372778
497447,2002,4,26,6,99,99,40.85412778,-77.05759444
497448,2002,8,30,6,13,18,40.30440556,-77.58575833
497449,2002,7,17,4,15,53,40.87299167,-79.87382778
497450,2002,7,12,6,19,5,40.64991389,-80.09416111
497451,2002,10,3,5,9,17,40.07199722,-75.31443611
497452,2002,10,25,6,18,0,40.15072778,-76.20828333
497453,2002,10,22,3,9,51,40.97331111,-75.24480278
497454,2002,10,11,6,22,45,41.85921667,-79.96176111
497455,2002,10,12,7,12,45,40.79506944,-77.62500833
497456,2002,8,25,1,19,42,39.82707778,-77.31915833
497457,2002,8,27,3,17,40,39.835325,-76.39773056
497458,2002,7,21,1,20,18,40.27628889,-75.56500556
497459,2002,7,13,7,21,52,40.35069167,-76.76621944
497460,2002,7,1,2,15,0,40.49841389,-75.44282778
497461,2002,7,7,1,1,32,40.20885833,-80.25417222
497462,2002,7,17,4,17,17,41.41664444,-75.83621667
497463,2002,8,2,6,14,56,40.14834444,-80.18465833
497464,2002,8,28,4,11,25,39.9346,-76.65359444
497465,2002,8,15,5,19,49,40.27955833,-79.05247778
497466,2002,8,28,4,9,16,40.96573056,-80.38204167
497467,2002,8,12,2,12,9,40.27828889,-75.21547778
497468,2002,9,24,3,23,49,40.07335278,-76.46049722
497469,2002,9,9,2,14,34,40.05145833,-76.30149167
497470,2002,10,1,3,14,55,41.55004167,-78.20796389
497471,2002,9,10,3,20,46,41.22805833,-80.46303611
497472,2002,8,25,1,9,30,41.86813611,-75.71247222
497473,2002,9,30,2,16,25,41.2482,-78.809125
497474,2002,7,11,5,18,10,40.14864167,-76.16828056
497475,2002,9,1,1,2,15,40.25571111,-75.18040278
497476,2002,4,26,6,17,54,40.10884167,-76.25008889
497477,2002,8,28,4,19,33,39.89682222,-76.17750278
497478,2002,9,30,2,22,25,41.00354167,-80.33540278
497479,2002,9,18,4,5,44,40.26790556,-79.90301667
497480,2002,8,30,6,8,28,40.53941111,-79.32586944
497481,2002,8,30,6,1,0,42.05376944,-80.02429167
497482,2002,4,20,7,12,25,40.03159722,-76.47966944
497483,2002,9,11,4,13,41,40.33747778,-75.94634167
497484,2002,9,14,7,14,40,40.01879444,-79.5997
497485,2002,9,24,3,11,3,39.79403889,-76.93808056
497486,2002,8,29,5,19,40,41.64733611,-79.65523611
497487,2002,7,14,1,2,15,39.84667778,-77.15220556
497488,2002,7,12,6,11,42,40.56579722,-76.72343333
497489,2002,8,21,4,8,18,41.81967222,-79.80796667
497490,2002,8,26,2,17,14,40.7433,-79.82811944
497491,2002,8,22,5,8,17,41.37618889,-79.90488611
497492,2002,9,25,4,16,16,40.83619444,-79.63243056
497493,2002,8,26,2,22,40,41.41600833,-80.27527778
497494,2002,9,12,5,3,57,40.31803333,-75.56901667
497495,2002,7,10,4,12,50,40.19225833,-77.16603889
497496,2002,8,20,3,4,0,41.83188056,-80.099775
497497,2002,7,11,5,17,54,40.12152222,-75.69392778
497498,2002,9,8,1,4,44,40.161975,-76.63725833
497499,2002,8,19,2,15,53,41.138325,-78.69251667
497500,2002,9,12,5,18,33,40.23565556,-75.35185278
497501,2002,9,7,7,2,40,39.87796389,-76.21243889
497502,2002,8,17,7,20,45,41.78224167,-79.28229722
497503,2002,7,11,5,1,46,40.43499444,-75.75699444
497504,2002,8,9,6,15,20,40.84329722,-79.7367
497505,2002,8,15,5,99,99,42.14243333,-79.94988611
497506,2002,8,11,1,12,35,41.13348611,-80.19359444
497507,2002,7,12,6,16,35,40.262075,-79.70415556
497508,2002,7,11,5,20,40,40.73286667,-77.27688889
497509,2002,8,7,4,7,30,41.38444444,-79.84945833
497510,2002,8,8,5,13,45,40.69296667,-77.10111111
497511,2002,8,9,6,8,30,41.54031944,-76.30073889
497512,2002,7,12,6,15,25,39.96578056,-76.27306111
497513,2002,7,8,2,9,53,40.24295278,-76.85776944
497514,2002,8,21,4,20,47,40.15178611,-75.90148056
497515,2002,8,6,3,22,1,41.71618056,-80.33264444
497516,2002,3,21,5,21,20,41.47503611,-75.18171389
497517,2002,7,19,6,12,40,40.58062778,-77.37199167
497518,2002,8,18,1,7,22,40.42376944,-80.36479722
497519,2002,7,20,7,21,0,40.76237778,-79.2678
497520,2002,7,3,4,12,45,41.27104722,-75.30066667
497521,2002,7,23,3,19,29,41.73295,-76.81299167
497522,2002,5,11,7,0,51,39.98851111,-75.10635833
497523,2002,7,19,6,17,40,39.93073056,-75.21763056
497524,2002,7,27,7,3,35,41.87850278,-79.906575
497525,2002,7,28,1,22,50,40.96383889,-78.96850278
497526,2002,7,24,4,11,31,41.27723611,-79.24014167
497527,2002,8,2,6,16,40,40.97783611,-78.12610278
497528,2002,8,2,6,99,99,41.07187222,-77.24465556
497529,2002,8,4,1,15,30,40.67733333,-79.82307222
497530,2002,9,11,4,15,5,39.84570833,-76.97745278
497531,2002,9,14,7,2,37,39.9857,-76.53911944
497532,2002,9,8,1,19,34,40.32838889,-75.37653056
497533,2002,9,11,4,23,29,40.25169444,-75.24688611
497534,2002,8,25,1,21,22,40.10179167,-74.94933611
497535,2002,8,10,7,16,36,40.59872778,-80.24165
497536,2002,9,12,5,20,41,40.16673333,-79.80101389
497537,2002,7,13,7,21,25,40.35066944,-80.27433889
497538,2002,10,16,4,6,14,40.70332778,-75.32958056
497539,2002,7,11,5,15,20,41.33025,-79.44064722
497540,2002,8,3,7,11,16,40.08206944,-80.04983889
497541,2002,1,30,4,18,54,40.61046389,-75.46470556
497542,2002,7,14,1,23,7,41.06918056,-79.11395833
497543,2002,1,30,4,22,15,40.91551944,-75.33403333
497544,2002,7,12,6,4,20,40.40654444,-80.04441667
497545,2002,8,4,1,14,10,40.95413889,-77.05071944
497546,2002,9,12,5,23,15,40.377625,-80.14043889
497547,2002,7,2,3,13,0,41.98484722,-77.10476389
497548,2002,8,5,2,5,35,40.171475,-79.79692778
497549,2002,10,10,5,2,3,40.76145278,-75.91506944
497550,2002,9,3,3,17,32,40.21576667,-75.22814167
497551,2002,9,15,1,8,59,40.08903333,-75.15484722
497552,2002,7,5,6,4,30,41.76846667,-78.13255556
497553,2002,8,17,7,23,56,40.25488056,-75.46371111
497554,2002,10,4,6,10,58,40.10471667,-75.21315
497555,2002,6,13,5,0,53,40.61211111,-75.34764722
497556,2002,10,3,5,2,30,40.34106944,-76.82588333
497557,2002,2,28,5,7,47,40.58980278,-77.59848889
497558,2002,1,18,6,6,27,40.86706111,-80.27433333
497559,2002,2,14,5,13,16,40.44859444,-80.10530833
497560,2002,10,5,7,20,9,40.32951111,-75.90628333
497561,2002,7,9,3,14,45,41.77652222,-77.30945
497562,2002,6,15,7,20,15,40.76474722,-79.79538611
497563,2002,7,2,3,20,45,40.14545278,-75.2046
497564,2002,3,4,2,15,22,40.29629444,-75.63669167
497565,2002,5,24,6,8,45,40.97257222,-80.38593056
497566,2002,9,11,4,13,3,40.32431389,-75.07063889
497567,2002,8,17,7,18,21,41.03122222,-75.30124722
497568,2002,10,18,6,15,51,40.14891944,-79.98073611
497569,2002,9,20,6,17,50,40.10364167,-80.21136389
497570,2002,9,21,7,3,13,40.28426111,-79.821475
497571,2002,1,18,6,17,21,39.97688611,-76.74367222
497572,2002,7,13,7,1,30,41.62542778,-80.29001944
497573,2002,8,23,6,22,57,39.86946389,-75.34631667
497574,2002,8,24,7,6,31,39.98560278,-75.58956944
497575,2002,8,24,7,15,0,41.51798611,-75.66234722
497576,2002,8,22,5,21,48,39.76766389,-75.98925278
497577,2002,8,21,4,7,15,41.75438056,-75.34803889
497578,2002,7,18,5,23,0,41.38000556,-80.14807778
497579,2002,8,14,4,1,0,41.06341111,-77.21941111
497580,2002,8,28,4,3,35,40.75627222,-79.12128333
497581,2002,9,6,6,0,37,40.3869,-79.98122778
497582,2002,9,8,1,18,15,41.38011944,-80.14843333
497583,2002,9,8,1,15,5,41.19562778,-80.12304444
497584,2002,8,11,1,9,40,41.28746944,-78.69054722
497585,2002,8,29,5,2,43,40.89877778,-77.35630833
497586,2002,8,9,6,1,30,40.41808056,-76.44951389
497587,2002,8,21,4,19,51,40.19727222,-74.81887222
497588,2002,8,12,2,0,15,40.56511111,-75.41283333
497589,2002,9,14,7,2,35,40.02009444,-79.09496667
497590,2002,8,12,2,13,30,41.41816667,-75.09457222
497591,2002,8,18,1,2,20,39.97098889,-77.01614444
497592,2002,3,15,6,23,35,40.80161111,-75.61044722
497593,2002,1,12,7,15,2,40.5094,-75.38593056
497594,2002,10,6,1,3,15,40.62946111,-80.4344
497595,2002,10,14,2,12,33,40.89033056,-77.70606111
497596,2002,8,4,1,21,40,39.84740278,-80.22174167
497597,2002,8,3,7,21,27,40.99233889,-75.91433056
497598,2002,8,4,1,2,0,41.13513611,-75.87380278
497599,2002,8,12,2,19,0,40.61262222,-78.79923333
497600,2002,8,7,4,12,55,39.82886944,-76.70490833
497601,2002,8,25,1,13,15,39.79025833,-79.94061944
497602,2002,8,2,6,11,30,40.70893056,-78.20774167
497603,2002,8,4,1,17,10,40.32560833,-76.53405833
497604,2002,9,6,6,12,25,40.496525,-77.86049722
497605,2002,7,31,4,13,40,41.54819444,-75.34021944
497606,2002,8,2,6,9,45,40.56421667,-78.07508333
497607,2002,7,30,3,3,58,40.36332778,-75.86633611
497608,2002,7,28,1,2,50,40.15007778,-77.376675
497609,2002,7,16,3,8,28,40.46983056,-75.15823056
497610,2002,9,27,6,19,30,41.20752222,-78.57699444
497611,2002,10,6,1,3,40,41.33346111,-78.95595
497612,2002,7,23,3,14,38,41.20736667,-75.46424444
497613,2002,7,27,7,2,15,40.01601389,-79.51155833
497614,2002,7,27,7,17,45,41.22415,-76.11902222
497615,2002,7,27,7,0,15,40.68389444,-76.18382222
497616,2002,7,29,2,1,40,41.240125,-76.34507778
497617,2002,7,26,6,23,5,40.19034444,-77.72467778
497618,2002,8,1,5,6,14,40.06953056,-79.54068333
497619,2002,7,9,3,13,35,41.78590278,-78.16586389
497620,2002,9,20,6,12,15,40.20225278,-78.13718056
497621,2002,7,23,3,12,28,40.07819444,-79.56099444
497622,2002,7,23,3,20,10,41.05218611,-75.3169
497623,2002,7,20,7,2,5,39.859225,-77.70707778
497624,2002,9,15,1,22,56,41.37930556,-79.28543333
497625,2002,8,31,7,10,52,41.20307778,-76.76897222
497626,2002,9,13,6,17,20,40.72821111,-77.93648611
497627,2002,7,17,4,11,30,41.26264722,-76.96965833
497628,2002,7,23,3,3,4,39.72378056,-76.55435833
497629,2002,7,20,7,9,55,40.25571111,-76.86943056
497630,2002,9,5,5,23,5,40.08318611,-78.52853056
497631,2002,9,22,1,1,0,41.40561389,-79.26998333
497632,2002,7,22,2,4,15,40.06339444,-78.55125
497633,2002,9,27,6,18,35,41.12070278,-79.13053889
497634,2002,9,15,1,2,45,40.66804167,-77.60154444
497635,2002,9,25,4,23,10,41.88236944,-80.00031111
497636,2002,9,1,1,15,15,41.14361667,-77.20268056
497637,2002,8,31,7,14,19,41.82066389,-76.74409167
497638,2002,9,28,7,17,52,39.80796944,-80.10093889
497639,2002,9,18,4,2,10,40.5224,-76.44707778
497640,2002,9,17,3,19,12,40.54670556,-75.54528889
497641,2002,9,12,5,16,15,39.90726111,-77.54344722
497642,2002,9,13,6,5,33,39.87930833,-80.02264444
497643,2002,9,9,2,23,7,41.30051667,-79.45731111
497644,2002,7,19,6,21,48,41.95360278,-75.82262778
497645,2002,9,8,1,21,39,40.88843889,-80.44289167
497646,2002,9,24,3,23,14,41.14781667,-75.77579444
497647,2002,8,22,5,23,30,42.04873611,-80.05997222
497648,2002,9,28,7,0,47,41.41347778,-75.65978611
497649,2002,8,31,7,5,42,40.61893333,-77.69553333
497650,2002,9,21,7,13,45,41.75387222,-75.81006111
497651,2002,9,21,7,23,35,39.74779444,-77.92689167
497652,2002,9,29,1,16,35,40.88703889,-75.53796667
497653,2002,9,20,6,22,55,39.81621944,-77.56255556
497654,2002,8,16,6,5,38,40.47023056,-79.44563889
497655,2002,9,1,1,3,50,40.63158056,-79.27279167
497656,2002,9,24,3,17,34,39.88455556,-76.20137778
497657,2002,9,1,1,19,20,41.65061667,-79.40050556
497658,2002,8,31,7,13,30,41.96059167,-80.11643056
497659,2002,7,4,5,23,51,40.02771944,-75.15164167
497660,2002,9,11,4,7,20,41.17881944,-76.40376389
497661,2002,2,9,7,99,99,41.4277,-75.613725
497662,2002,6,30,1,0,20,40.92760278,-75.49308889
497663,2002,8,3,7,11,16,39.88901667,-77.22828889
497664,2002,8,5,2,4,30,41.02363889,-76.07913889
497665,2002,9,21,7,16,10,39.81818889,-76.94098889
497666,2002,9,8,1,12,50,40.59165833,-76.25397778
497667,2002,8,30,6,10,54,40.16262222,-76.39671667
497668,2002,9,8,1,12,7,40.19989167,-77.16962222
497669,2002,10,27,1,14,5,39.92947222,-75.29178056
497670,2002,8,6,3,3,15,40.96688889,-75.98062778
497671,2002,9,11,4,15,7,40.56654167,-75.97258889
497672,2002,8,17,7,2,15,41.20967778,-76.39485556
497673,2002,8,10,7,8,40,40.89574167,-75.38013333
497674,2002,8,18,1,19,10,41.02585833,-76.83584444
497675,2002,8,31,7,5,52,39.90010278,-79.89031111
497676,2002,10,9,4,3,0,41.02669444,-76.77710556
497677,2002,8,31,7,2,34,41.72893611,-76.23535
497678,2002,8,9,6,10,3,42.07793056,-80.19210278
497679,2002,9,9,2,8,31,41.73855,-76.45511389
497680,2002,9,18,4,9,30,40.09743333,-78.94437778
497681,2002,9,12,5,21,50,40.22848056,-76.71168889
497682,2002,10,16,4,16,54,40.139875,-74.94547222
497683,2002,9,8,1,18,45,41.72246389,-75.68562222
497684,2002,10,23,4,22,13,40.06798611,-76.72495
497685,2002,9,15,1,19,41,39.98314167,-77.12318056
497686,2002,10,20,1,7,5,40.08934167,-76.94923056
497687,2002,10,20,1,3,25,39.97287778,-76.95873889
497688,2002,11,8,6,18,4,40.26577222,-79.90597222
497689,2002,10,24,5,11,20,40.50421667,-75.89281667
497690,2002,10,29,3,14,43,40.34652778,-80.05624722
497691,2002,8,10,7,12,15,41.39158889,-74.97331389
497692,2002,9,29,1,20,36,40.30010278,-76.81803056
497693,2002,9,13,6,22,15,41.53478889,-75.55113889
497694,2002,10,15,3,17,5,40.14253056,-75.18006111
497695,2002,10,12,7,0,40,41.32756111,-79.44133056
497696,2002,11,15,6,13,32,39.87222778,-75.92283056
497697,2002,10,11,6,2,15,40.18360278,-80.22669167
497698,2002,10,5,7,17,39,40.37523611,-76.93215556
497699,2002,11,8,6,13,26,40.56638611,-77.58101111
497700,2002,11,7,5,0,4,40.36053333,-75.97924722
497701,2002,10,9,4,15,30,39.79181944,-77.19197778
497702,2002,10,2,4,14,35,39.76829167,-76.05666667
497703,2002,10,6,1,19,41,39.97356111,-75.3228
497704,2002,11,10,1,12,47,40.97709444,-76.62286389
497705,2002,10,9,4,7,5,41.74678611,-80.08905833
497706,2002,11,26,3,22,46,39.92980278,-75.29113333
497707,2002,10,20,1,0,30,41.42136667,-77.03040833
497708,2002,5,23,5,22,19,39.97498333,-75.1945
497709,2002,11,23,7,17,24,40.31483889,-75.6835
497710,2002,10,2,4,11,35,40.96679167,-76.91152222
497711,2002,10,3,5,5,16,39.86233333,-76.26383056
497712,2002,11,12,3,14,14,40.12070278,-74.84856944
497713,2002,10,16,4,10,13,40.24733611,-76.34268889
497714,2002,10,6,1,18,50,41.01580833,-77.88594722
497715,2002,8,4,1,17,1,40.13944444,-74.84966944
497716,2002,11,20,4,15,28,39.92613056,-76.59751389
497717,2002,9,15,1,16,25,40.44620556,-76.94323889
497718,2002,9,6,6,23,8,40.04279444,-75.05668056
497719,2002,7,28,1,22,10,39.98783889,-75.18059167
497720,2002,10,2,4,21,20,41.42035278,-75.60368333
497721,2002,9,20,6,15,24,40.02200556,-75.19959167
497722,2002,11,2,7,0,20,40.43168889,-76.58815
497723,2002,10,11,6,2,32,41.39364444,-75.65068056
497724,2002,9,10,3,13,0,40.05166944,-75.23949167
497725,2002,9,29,1,2,5,40.02911944,-75.14692778
497726,2002,11,2,7,12,58,40.35908611,-76.16715278
497727,2002,11,16,7,5,50,41.01323889,-78.29309444
497728,2002,10,12,7,7,37,40.56044167,-80.39221389
497729,2002,11,20,4,8,20,41.07105278,-79.31937222
497730,2002,11,3,1,1,30,40.31513333,-76.69883056
497731,2002,11,19,3,14,10,41.66663889,-75.61690833
497732,2002,11,20,4,23,40,40.69415556,-79.17700278
497733,2002,11,5,3,15,25,40.80736111,-80.01573889
497734,2002,11,14,5,21,25,40.66538333,-77.61
497735,2002,11,27,4,13,0,39.72855556,-76.56295556
497736,2002,9,7,7,13,0,39.90341944,-79.67963056
497737,2002,4,26,6,14,55,40.31313889,-76.93423056
497738,2002,2,8,6,14,9,40.63975278,-75.34765556
497739,2002,3,21,5,0,6,39.85583333,-75.36381667
497740,2002,4,7,1,7,42,40.44839167,-80.01066111
497741,2002,7,16,3,17,5,41.96681944,-75.74053056
497742,2002,6,27,5,14,8,40.23753611,-74.88141389
497743,2002,9,16,2,9,0,39.95699444,-75.15330833
497744,2002,10,12,7,13,56,39.90255833,-75.22492222
497745,2002,7,20,7,9,35,39.98697222,-75.88431111
497746,2002,7,22,2,18,38,39.93120556,-75.14418056
497747,2002,9,7,7,8,59,40.01388333,-75.12600556
497748,2002,7,11,5,0,37,40.35743056,-75.33008333
497749,2002,11,19,3,22,15,40.43433333,-75.54596667
497750,2002,11,20,4,16,12,40.83321667,-75.87737222
497751,2002,11,24,1,2,10,41.2385,-74.91865556
497752,2002,9,19,5,18,42,40.73039722,-75.36395556
497753,2002,9,21,7,18,30,39.95493889,-75.22598333
497754,2002,1,29,3,20,30,39.95795278,-75.23351389
497755,2002,10,20,1,1,0,42.18961111,-79.95390278
497756,2002,12,13,6,7,43,39.95738333,-76.72274167
497757,2002,10,29,3,22,15,41.29275833,-79.74311111
497758,2002,9,4,4,20,15,40.11612222,-75.33936111
497759,2002,11,10,1,18,15,40.58213889,-76.30339167
497760,2002,11,4,2,7,4,40.7163,-80.08606667
497761,2002,12,20,6,17,39,40.83675,-76.19725278
497762,2002,12,20,6,13,55,40.03315,-75.65012222
497763,2002,12,17,3,23,28,40.33858056,-75.93609167
497764,2002,11,16,7,2,10,40.37836944,-76.66794444
497765,2002,11,4,2,3,0,40.98714167,-76.14119722
497766,2002,11,2,7,15,25,40.36998333,-76.18883889
497767,2002,10,19,7,23,49,40.13144722,-75.19983333
497768,2002,12,16,2,15,15,40.31317222,-76.30404167
497769,2002,7,30,3,0,3,40.03243056,-75.106175
497770,2002,11,13,4,19,39,40.145275,-77.06836389
497771,2002,11,15,6,23,5,40.19149444,-76.68773611
497772,2002,7,10,4,21,55,40.37543333,-75.51581111
497773,2002,11,6,4,16,40,39.78554167,-79.91602222
497774,2002,11,22,6,6,37,41.24622778,-75.86946111
497775,2002,11,3,1,1,30,41.19775833,-75.91106389
497776,2002,5,19,1,18,48,40.33161111,-75.48021389
497777,2002,10,8,3,20,25,40.27030833,-77.04050556
497778,2002,7,23,3,16,30,40.12447222,-75.23085
497779,2002,10,23,4,1,53,40.62083889,-75.28611667
497780,2002,11,5,3,17,7,40.30415278,-79.65237778
497781,2002,11,27,4,16,2,42.17608611,-79.86704167
497782,2002,10,23,4,15,0,40.63635278,-76.574375
497783,2002,11,22,6,15,35,40.84879444,-77.69686944
497784,2002,11,3,1,17,20,40.42075833,-77.929975
497785,2002,10,22,3,0,39,40.06475833,-75.65119167
497786,2002,10,12,7,8,10,40.41756111,-75.57391111
497787,2002,11,27,4,23,15,40.56896667,-78.27173611
497788,2002,12,19,5,18,41,42.08015556,-80.18746389
497789,2002,11,13,4,22,32,39.90050278,-80.14003889
497790,2002,11,2,7,11,34,40.10888056,-77.64798056
497791,2002,11,29,6,22,28,42.05886389,-80.09178333
497792,2002,10,19,7,5,30,40.60728611,-78.60864444
497793,2002,12,12,5,1,57,40.077975,-75.25304167
497794,2002,12,7,7,20,45,40.31054167,-78.91666111
497795,2002,12,6,6,17,44,40.20680278,-76.03286111
497796,2002,9,8,1,13,10,40.87320278,-76.00515833
497797,2002,5,27,2,15,8,40.44323333,-80.06742778
497798,2002,8,30,6,19,0,39.91944444,-75.21114444
497799,2002,11,9,7,2,34,40.43483333,-79.98451944
497800,2002,9,4,4,14,58,40.03895556,-76.06434722
497801,2002,9,23,2,1,15,40.46490556,-75.36233333
497802,2002,9,13,6,17,38,41.00721667,-75.13562222
497803,2002,10,27,1,18,10,40.46621667,-78.40765
497804,2002,9,8,1,18,36,41.23651389,-75.89065278
497805,2002,1,28,2,22,30,39.91422778,-75.24177222
497806,2002,9,9,2,7,58,40.06243056,-75.04309167
497807,2002,5,24,6,13,15,39.98019444,-76.53853611
497808,2002,9,6,6,1,55,41.34787222,-75.26880278
497809,2002,10,23,4,3,1,40.11309444,-75.5209
497810,2002,10,3,5,2,30,41.38744722,-75.73818889
497811,2002,10,11,6,19,29,40.12118056,-75.07724444
497812,2002,8,21,4,16,45,39.75460278,-77.06999167
497813,2002,7,22,2,18,38,39.93051389,-75.14435278
497814,2002,10,20,1,20,0,41.13365833,-75.47839167
497815,2002,3,12,3,15,20,39.97376389,-76.76526111
497816,2002,2,28,5,17,5,40.49550556,-79.97635278
497817,2002,11,3,1,0,42,40.32835556,-79.47509444
497818,2002,11,17,1,18,50,40.20302222,-79.58218889
497819,2002,9,14,7,3,55,40.07213333,-75.01304167
497820,2002,9,28,7,19,40,40.998925,-78.36358056
497821,2002,9,7,7,15,15,40.22990556,-76.43523333
497822,2002,10,26,7,23,45,41.56720278,-75.25593333
497823,2002,1,12,7,0,49,40.25473889,-76.8514
497824,2002,11,15,6,2,45,40.70033889,-75.39263611
497825,2002,10,28,2,18,30,41.43165278,-75.18027222
497826,2002,8,13,3,16,25,40.62270278,-75.45076111
497827,2002,8,12,2,22,8,40.59550833,-75.46450556
497828,2002,12,7,7,1,30,40.25679167,-79.40838611
497829,2002,5,26,1,13,13,41.24556389,-75.94454167
497830,2002,12,9,2,7,51,40.69875,-75.289575
497831,2002,4,30,3,9,35,39.80456389,-77.01793056
497832,2002,8,28,4,5,29,40.138675,-76.20558056
497833,2002,10,8,3,6,4,40.04357778,-76.311375
497834,2002,10,15,3,6,53,40.72122778,-80.10565556
