id,year,month,day,weekday,hour,minute,lat,lon
225857,2009,7,2,,14,1,34.08723889,-117.7297278
225858,2009,7,2,,17,30,34.02340833,-118.2623833
225859,2009,7,2,,18,39,39.08410556,-121.0869306
225860,2009,7,3,,19,15,36.342025,-121.5075444
225861,2009,7,3,,20,35,36.43799444,-121.3466556
225862,2009,7,4,,2,59,37.70218333,-121.9943111
225863,2009,7,4,,6,12,33.94056944,-117.2650194
225864,2009,7,4,,12,48,33.76916389,-116.9892778
225865,2009,7,6,,0,8,37.74960833,-122.4037639
225866,2009,7,6,,0,20,35.00336944,-120.4397694
225867,2009,7,6,,9,34,36.34312222,-119.3012056
225868,2009,7,6,,18,25,39.74591944,-122.2057778
225869,2009,7,10,,12,45,36.10886389,-120.0482444
225870,2009,7,11,,1,34,38.25801389,-121.9880778
225871,2009,7,11,,10,46,34.59555833,-118.2714278
225872,2009,6,8,,14,55,37.65877778,-122.4843028
225873,2009,7,1,,12,5,34.83205,-117.0909194
225874,2009,7,1,,21,36,33.82898056,-117.861875
225875,2009,7,4,,14,35,34.53025,-119.8353389
225876,2009,7,4,,15,15,34.72901944,-117.41525
225877,2009,7,4,,17,9,34.11163056,-118.1827306
225878,2009,7,4,,23,15,40.4108,-121.9149
225879,2009,7,5,,17,27,34.0635,-118.6966
225880,2009,7,14,,17,23,37.95481944,-122.06025
225881,2009,7,15,,5,30,33.79038889,-118.2788556
225882,2009,6,22,,20,40,34.34741111,-117.4759611
225883,2009,6,22,,21,45,34.00399444,-118.2285917
225884,2009,6,24,,16,35,36.69590556,-119.7632722
225885,2009,6,24,,22,5,37.34936944,-121.9086389
225886,2009,6,25,,1,22,34.11738333,-116.315175
225887,2009,7,8,,14,50,33.61694167,-117.6927361
225888,2009,7,8,,18,55,33.98881111,-118.3299194
225889,2009,7,9,,0,27,34.10985,-117.4903889
225890,2009,7,9,,2,5,35.64833333,-120.0345611
225891,2009,7,9,,2,49,33.81773333,-117.9577167
225892,2009,7,9,,14,30,34.03788889,-117.8596444
225893,2009,7,9,,19,25,37.279925,-121.9571694
225894,2009,7,2,,11,40,39.54164722,-123.4526833
225895,2009,7,2,,13,50,35.35895556,-117.9776278
225896,2009,7,2,,21,16,34.61675,-117.7488889
225897,2009,7,2,,23,10,34.25015833,-118.5177194
225898,2009,7,3,,6,0,35.65516944,-120.0488083
225899,2009,7,17,,20,40,40.07971389,-120.1531139
225900,2009,7,18,,7,25,38.301625,-120.9857806
225901,2009,7,18,,11,33,36.84937222,-120.7724056
225902,2009,7,18,,16,49,36.56995556,-121.9123972
225903,2009,7,18,,19,20,37.82368333,-119.9906167
225904,2009,7,18,,20,10,36.92776667,-119.5125806
225905,2009,7,11,,17,22,33.94787778,-118.3446472
225906,2009,7,11,,20,53,33.69631667,-117.9348639
225907,2009,7,12,,17,0,33.92431111,-116.8611639
225908,2009,7,12,,17,44,37.60933611,-121.0518278
225909,2009,7,12,,22,5,34.69183889,-118.1569083
225910,2009,7,19,,2,7,33.98816111,-118.0473889
225911,2009,7,19,,12,44,37.60928333,-120.8701444
225912,2009,7,21,,9,55,34.23815278,-118.2360306
225913,2009,7,21,,17,59,36.442725,-119.4820694
225914,2009,7,22,,17,30,35.12054167,-118.9876639
225915,2009,6,11,,23,0,33.63822222,-117.1697472
225916,2009,6,14,,13,50,38.45073333,-122.8614806
225917,2009,6,15,,1,40,36.01324722,-119.99495
225918,2009,6,19,,9,50,37.29897778,-120.704125
225919,2009,6,19,,18,52,36.751125,-121.2881194
225920,2009,7,18,,18,25,35.04559722,-118.8910806
225921,2009,7,24,,15,8,37.41574444,-120.7591861
225922,2009,7,24,,20,45,37.73976944,-121.369775
225923,2009,7,25,,0,48,33.67131944,-116.1608444
225924,2009,6,24,,0,38,33.87305278,-116.5810778
225925,2009,5,29,,15,45,34.42369167,-118.4238194
225926,2009,5,15,,17,40,35.1319,-114.8297889
225927,2009,6,16,,9,38,34.01935556,-117.6608917
225928,2009,6,20,,9,33,34.27638056,-118.4527694
225929,2009,7,8,,9,35,36.79385278,-119.8175111
225930,2009,7,8,,10,25,37.7359,-121.34335
225931,2009,7,8,,11,15,40.0391,-120.7233
225932,2009,7,12,,2,40,33.37365,-117.079125
225933,2009,7,12,,9,30,36.27210833,-118.011075
225934,2009,1,16,,20,39,37.35236944,-121.9618806
225935,2009,7,5,,15,54,35.31438889,-119.2525583
225936,2009,7,12,,11,7,35.35405556,-119.0611972
225937,2009,7,17,,6,30,33.924525,-118.0499417
225938,2009,7,17,,18,8,37.89432778,-121.4592222
225939,2009,7,25,,18,50,34.90500833,-120.3830778
225940,2009,7,26,,2,25,34.02319722,-118.2301417
225941,2009,7,26,,5,53,37.608725,-121.0940556
225942,2009,1,6,,18,21,37.37795,-121.8769167
225943,2009,3,28,,13,31,37.30725556,-121.8914639
225944,2009,5,11,,22,45,34.12875278,-117.938275
225945,2009,7,10,,4,51,34.72094444,-115.990175
225946,2009,7,10,,9,10,36.90906944,-120.0923694
225947,2009,7,23,,11,15,34.22844444,-119.1099917
225948,2009,7,23,,13,18,39.69018056,-122.1967639
225949,2009,7,23,,14,0,34.220675,-118.5430806
225950,2009,7,23,,17,9,33.60560278,-117.8217167
225951,2009,7,24,,2,54,33.76473611,-118.10365
225952,2009,6,21,,17,13,37.29783333,-121.79675
225953,2009,4,1,,23,15,37.73412778,-122.1981056
225954,2009,4,12,,8,45,37.76606667,-121.9696556
225955,2009,5,17,,18,46,33.59242222,-117.4921278
225956,2009,5,27,,5,44,33.74320278,-117.1708417
225957,2009,5,29,,11,47,33.677675,-117.8311806
225958,2009,5,31,,15,33,39.12576667,-121.5759083
225959,2009,6,2,,16,0,39.68116667,-121.5383583
225960,2009,6,21,,2,5,37.34921389,-121.0264194
225961,2009,6,23,,8,50,34.46170278,-120.09035
225962,2009,6,23,,17,53,37.02621111,-121.6561889
225963,2009,2,1,,18,0,34.05072222,-118.2776472
225964,2009,2,4,,17,49,33.20733889,-117.2547139
225965,2009,4,16,,23,59,37.95583889,-121.2521167
225966,2009,4,23,,22,30,33.90590833,-118.2386028
225967,2009,6,15,,23,23,34.14345833,-117.2260833
225968,2009,7,18,,20,35,37.23440556,-120.3912556
225969,2009,7,25,,14,0,41.21968611,-124.0991806
225970,2009,4,1,,20,2,32.63520833,-117.0911389
225971,2009,6,4,,9,11,39.14090278,-121.5712833
225972,2009,6,6,,22,35,39.35368889,-122.191975
225973,2009,6,7,,14,45,34.27165278,-118.0607556
225974,2009,6,17,,20,59,34.06312222,-117.7054333
225975,2009,6,18,,19,0,40.67291111,-122.9435972
225976,2009,6,23,,17,35,36.11658056,-120.0385806
225977,2009,6,23,,22,20,34.21548056,-117.8634889
225978,2009,2,21,,14,0,32.66846667,-117.1058417
225979,2009,3,11,,18,0,34.48723056,-118.1337389
225980,2009,3,14,,14,55,34.68978889,-117.7529
225981,2009,3,14,,20,31,37.23893056,-119.7763944
225982,2009,4,7,,13,40,33.685675,-117.6171833
225983,2009,6,1,,10,10,38.74498056,-121.604575
225984,2009,6,6,,10,15,34.16531944,-119.14275
225985,2009,6,16,,18,7,34.08276111,-117.9781611
225986,2009,7,6,,15,9,34.01575556,-118.1558944
225987,2009,7,18,,23,40,37.63736944,-120.9480111
225988,2009,7,23,,1,0,37.05528889,-121.5494306
225989,2009,6,14,,23,0,34.1027,-117.3019
225990,2009,6,17,,14,55,34.14903056,-119.1138806
225991,2009,6,18,,21,50,38.67831389,-121.2813361
225992,2009,6,19,,18,10,36.80818889,-121.6721
225993,2009,7,3,,0,9,33.89569444,-118.1875278
225994,2009,3,25,,99,99,36.83205833,-119.9702639
225995,2009,3,26,,5,50,37.71628333,-121.8567056
225996,2009,3,26,,21,7,34.02171944,-118.5085278
225997,2009,3,27,,13,12,33.36923056,-117.2277028
225998,2009,4,2,,12,5,35.07648056,-120.5431028
225999,2009,4,12,,19,19,37.74692222,-122.177
226000,2009,4,29,,21,21,37.84966944,-122.2709917
226001,2009,4,30,,0,10,33.90474444,-118.2542944
226002,2009,5,14,,7,55,37.78881111,-120.728
226003,2009,5,27,,11,10,34.10271111,-119.0810306
226004,2009,5,28,,16,42,34.35777778,-119.06945
226005,2009,5,30,,19,19,38.03575556,-121.8838694
226006,2009,5,12,,18,0,37.57771111,-121.8794083
226007,2009,5,12,,18,33,37.96866111,-121.69605
226008,2009,5,16,,0,58,33.96308056,-117.3242417
226009,2009,5,17,,17,13,38.40213333,-122.8226
226010,2009,6,6,,2,26,34.00935833,-118.2197778
226011,2009,6,9,,21,29,37.88130556,-122.2740556
226012,2009,6,9,,22,30,33.99987778,-118.4648472
226013,2009,6,12,,1,10,38.47351389,-121.4236028
226014,2009,6,12,,19,8,34.05207222,-117.6173556
226015,2009,6,30,,0,25,38.16084722,-122.5031389
226016,2009,6,30,,16,27,38.22543889,-121.4922667
226017,2009,6,30,,22,13,35.31495,-119.0922694
226018,2009,7,1,,15,20,33.89133056,-116.5016833
226019,2009,7,3,,23,0,33.90511389,-117.0893667
226020,2009,7,4,,13,8,34.17609167,-119.071325
226021,2009,7,4,,19,16,38.03707222,-121.2596
226022,2009,7,6,,10,55,38.22410556,-121.4223472
226023,2009,7,6,,17,35,36.70691111,-119.8089333
226024,2009,7,8,,14,29,38.00931667,-122.2681333
226025,2009,7,10,,12,32,37.33003056,-122.0134194
226026,2009,6,1,,21,50,33.89579167,-118.2583639
226027,2009,6,5,,16,45,34.38536111,-119.3884111
226028,2009,6,6,,15,50,38.50678889,-121.3720889
226029,2009,6,11,,1,16,38.618175,-121.4142139
226030,2009,6,11,,5,0,39.02681944,-121.5229306
226031,2009,6,13,,13,37,35.35420278,-119.0671139
226032,2009,6,16,,17,20,38.49422222,-121.3996222
226033,2009,6,20,,17,45,36.700425,-121.2741722
226034,2009,6,21,,10,35,34.06454722,-118.2510167
226035,2009,6,21,,23,18,34.06333333,-117.6606056
226036,2009,6,20,,0,20,33.80117222,-117.1955417
226037,2009,6,20,,23,0,40.33576667,-123.3940611
226038,2009,7,16,,18,55,37.52340833,-120.4283083
226039,2009,7,16,,21,40,32.93856944,-115.4836611
226040,2009,7,15,,22,15,37.35287222,-121.9029333
226041,2009,4,27,,22,45,34.43810278,-119.7661667
226042,2009,6,2,,20,55,34.16903889,-117.3156333
226043,2009,6,3,,15,20,33.84610833,-118.0632972
226044,2009,6,12,,15,50,36.9903,-119.7114611
226045,2009,6,13,,8,28,37.62043611,-120.9949417
226046,2009,6,27,,15,0,33.84597222,-118.0942361
226047,2009,7,19,,14,50,41.87473889,-123.8314528
226048,2009,7,19,,22,7,38.56326667,-121.4090528
226049,2009,7,20,,15,57,36.97476944,-121.9695167
226050,2009,7,23,,12,37,38.16310833,-122.6805056
226051,2009,6,18,,10,47,36.98309167,-121.3834278
226052,2009,6,19,,4,15,33.77849722,-118.207525
226053,2009,6,29,,19,24,37.89771667,-121.3127833
226054,2009,7,12,,11,55,38.44663056,-122.1872889
226055,2009,7,14,,17,10,37.91109167,-121.6963722
226056,2009,7,18,,3,15,38.48501667,-121.4346556
226057,2009,6,14,,17,20,38.28371389,-121.4581917
226058,2009,6,24,,1,26,34.06756389,-117.4221917
226059,2009,7,6,,14,35,34.02544444,-117.0817889
226060,2009,7,28,,13,54,35.77148056,-120.2359194
226061,2009,7,28,,14,44,33.84815833,-118.328875
226062,2009,7,29,,4,42,33.72416944,-116.1996389
226063,2009,7,29,,6,0,39.34783889,-121.6436278
226064,2009,7,20,,21,30,32.70597222,-117.0113472
226065,2009,7,21,,8,15,33.24461111,-117.02365
226066,2009,7,21,,17,4,37.77138889,-122.1953444
226067,2009,7,22,,20,22,38.09166944,-122.2161806
226068,2009,8,1,,13,41,37.98639722,-121.6958583
226069,2009,8,1,,21,5,35.24746944,-120.68065
226070,2009,8,2,,1,3,33.93103611,-118.3251361
226071,2009,8,2,,1,49,33.92368889,-118.2808194
226072,2009,8,2,,6,53,38.57523056,-121.3793556
226073,2009,3,27,,5,44,34.13026111,-117.92655
226074,2009,4,25,,4,25,34.03462222,-117.8797611
226075,2009,7,25,,6,11,39.69338611,-120.0204417
226076,2009,7,27,,4,34,37.85559167,-121.2743917
226077,2009,7,27,,19,5,34.42578889,-119.2889611
226078,2009,3,15,,14,40,38.01234444,-121.7885333
226079,2009,3,16,,14,36,37.36047778,-120.5958222
226080,2009,3,19,,18,46,36.99921111,-121.5485083
226081,2009,5,15,,9,30,37.37617778,-121.9383722
226082,2009,5,22,,19,14,37.81944722,-121.6558611
226083,2009,6,12,,19,26,34.17296667,-117.4501139
226084,2009,6,13,,1,21,34.58641944,-117.4145472
226085,2009,6,29,,20,35,37.13774167,-121.7362417
226086,2009,6,30,,7,30,32.67622778,-117.1095361
226087,2009,7,4,,20,55,34.07285278,-117.7841222
226088,2009,7,10,,21,19,33.96677778,-118.2104139
226089,2009,7,16,,5,12,34.08138333,-117.7321972
226090,2009,1,18,,11,41,38.03790556,-121.25975
226091,2009,4,24,,5,43,34.11986944,-117.7104806
226092,2009,6,1,,12,5,34.20544167,-118.5098
226093,2009,7,19,,22,41,33.66504167,-117.3283111
226094,2009,7,29,,9,23,39.51351111,-121.4376778
226095,2009,7,29,,15,45,34.26323611,-118.4187444
226096,2009,7,29,,18,19,33.768,-118.2077083
226097,2009,7,29,,21,15,34.16826944,-118.5348139
226098,2009,7,30,,11,55,38.78670278,-122.1777278
226099,2009,7,30,,12,0,39.1257,-122.4931806
226100,2009,7,30,,13,35,35.65746944,-118.4349333
226101,2009,7,30,,20,25,34.24369444,-116.9121389
226102,2009,6,15,,5,10,34.41859444,-117.3386194
226103,2009,7,22,,19,20,38.64366667,-120.9441139
226104,2009,8,2,,9,45,33.91863056,-116.7741
226105,2009,8,2,,12,4,35.13114167,-119.0774194
226106,2009,8,2,,12,13,37.43515,-121.8888611
226107,2009,8,2,,14,28,34.09112222,-117.1823222
226108,2009,8,3,,20,8,34.97614167,-117.5371028
226109,2009,8,3,,21,43,37.98939722,-122.310075
226110,2009,8,3,,21,55,34.06745,-118.176725
226111,2009,6,27,,19,0,33.69531667,-116.1931028
226112,2009,8,3,,5,10,36.34259444,-120.1033167
226113,2009,8,3,,14,0,40.04082222,-122.1709306
226114,2009,8,3,,18,50,39.75055556,-121.9694417
226115,2009,8,4,,23,5,38.00836111,-122.2074194
226116,2009,7,25,,22,10,34.06283333,-117.7317222
226117,2009,7,26,,0,51,33.74013333,-117.8565639
226118,2009,7,26,,18,58,39.38386944,-121.0875333
226119,2009,7,26,,20,3,38.53673611,-121.9895917
226120,2009,7,26,,21,1,38.20125,-121.0894361
226121,2009,6,19,,9,17,33.99001111,-117.68905
226122,2009,7,31,,18,24,33.94385833,-118.0814833
226123,2009,7,31,,20,28,34.774575,-118.5626028
226124,2009,8,1,,9,57,33.02325556,-117.0940444
226125,2009,8,1,,10,20,38.88911111,-122.6043972
226126,2009,8,1,,11,22,37.94058056,-120.4334389
226127,2009,8,5,,3,40,36.66928056,-119.7247333
226128,2009,8,5,,9,0,37.92739722,-121.2320917
226129,2009,8,5,,16,24,36.96079722,-122.0551444
226130,2009,8,5,,18,15,38.17545,-122.67085
226131,2009,8,7,,21,5,33.71323056,-118.024525
226132,2009,7,18,,3,15,34.11458611,-117.3405778
226133,2009,4,18,,13,25,38.60640833,-121.2956861
226134,2009,8,3,,22,4,36.83401111,-119.6099194
226135,2009,8,4,,6,45,33.86275556,-118.2816833
226136,2009,8,4,,15,45,34.27550833,-118.5472972
226137,2009,8,4,,17,45,38.18278056,-122.536
226138,2009,8,4,,18,20,37.39031111,-120.9229944
226139,2009,8,4,,19,12,37.66488056,-122.3974889
226140,2009,8,4,,21,35,38.02733889,-122.2026
226141,2009,8,6,,20,20,34.37983889,-117.6005194
226142,2009,8,7,,0,15,33.96733333,-118.3090417
226143,2009,3,17,,20,40,33.70736389,-116.2536
226144,2009,7,10,,99,99,39.26876944,-121.14785
226145,2009,7,18,,2,29,33.97154167,-118.0809556
226146,2009,7,19,,2,15,34.12681111,-117.9169306
226147,2009,7,21,,3,20,33.55010278,-117.7801528
226148,2009,7,21,,17,39,34.47058333,-117.3295639
226149,2009,8,7,,23,30,33.99199722,-117.5504278
226150,2009,8,8,,4,20,34.02386389,-117.5527556
226151,2009,8,8,,16,0,40.2162,-122.2504
226152,2009,8,8,,17,20,36.07421111,-119.31785
226153,2009,7,11,,22,26,32.854825,-116.8366389
226154,2009,7,13,,3,50,37.88385556,-120.5011472
226155,2009,7,18,,16,48,35.61425556,-120.4052861
226156,2009,7,20,,0,50,33.56348056,-116.1540472
226157,2009,7,24,,23,55,38.106775,-120.4942889
226158,2009,4,9,,23,30,38.42367222,-121.3314944
226159,2009,8,3,,1,2,33.18225278,-117.3554583
226160,2009,8,8,,20,39,32.75496389,-117.2050444
226161,2009,8,8,,21,0,36.80824167,-119.5892444
226162,2009,8,8,,21,25,38.88661389,-121.2168194
226163,2009,8,8,,23,10,42.00015,-122.0551028
226164,2009,8,9,,1,40,33.97063611,-118.3090417
226165,2009,8,9,,3,40,37.22372778,-121.0829889
226166,2009,8,9,,14,52,35.468675,-120.3796556
226167,2009,6,28,,21,17,33.80075278,-117.9414778
226168,2009,8,1,,18,10,33.841975,-118.2992361
226169,2009,8,5,,22,10,33.89941667,-118.0864
226170,2009,8,6,,7,5,34.13496667,-119.0998639
226171,2009,8,6,,20,25,35.39416944,-118.9851667
226172,2009,8,7,,2,40,34.06904444,-118.2981861
226173,2009,8,7,,15,20,33.98606667,-117.9712222
226174,2009,8,7,,16,15,34.02271944,-118.3138472
226175,2009,8,7,,16,25,34.26968056,-118.1679889
226176,2009,8,7,,17,15,37.53312778,-121.9589333
226177,2009,8,7,,18,56,38.47765,-120.9906806
226178,2009,8,10,,0,7,32.56387778,-117.0711528
226179,2009,8,10,,12,18,34.204,-118.9813
226180,2009,8,10,,13,20,33.71036944,-115.3944889
226181,2009,6,22,,2,22,34.51643333,-117.3368806
226182,2009,6,22,,23,15,37.99583889,-122.0658583
226183,2009,6,23,,23,5,32.6481,-116.9300806
226184,2009,6,24,,19,13,39.48266944,-121.5444806
226185,2009,7,25,,16,40,38.45406111,-122.1522306
226186,2009,7,26,,9,20,37.72449722,-120.2056222
226187,2009,6,28,,4,55,33.8351,-117.7173806
226188,2009,7,26,,18,24,34.25673889,-116.4386417
226189,2009,7,26,,21,20,37.31358889,-122.3266278
226190,2009,7,27,,2,28,33.64898333,-117.7507472
226191,2009,5,5,,20,21,37.64169722,-120.9572139
226192,2009,6,13,,2,8,33.87316111,-118.25855
226193,2009,6,13,,17,45,33.876125,-118.1909083
226194,2009,6,13,,23,24,34.24803056,-119.1386889
226195,2009,6,24,,21,26,36.70748056,-119.6716194
226196,2009,6,22,,6,55,38.60563889,-121.0301194
226197,2009,7,9,,11,23,36.84263611,-119.7996167
226198,2009,7,11,,17,12,33.52088611,-117.1331306
226199,2009,7,12,,19,0,34.28783056,-117.451475
226200,2009,7,25,,13,15,33.68923611,-117.7708083
226201,2009,1,10,,13,1,34.40623333,-117.4000139
226202,2009,1,24,,0,41,34.10915833,-118.4806833
226203,2009,1,28,,5,3,34.03173889,-118.4219111
226204,2009,7,31,,13,52,32.62295833,-117.0416583
226205,2009,8,15,,7,50,40.58294167,-122.3888056
226206,2009,8,15,,11,40,32.73435,-117.1124972
226207,2009,8,15,,12,33,34.31158056,-117.5345111
226208,2009,8,15,,19,38,38.00936389,-121.87535
226209,2009,8,15,,20,52,36.76523056,-120.3846444
226210,2009,8,16,,7,10,32.88427222,-117.2020833
226211,2009,8,12,,3,55,34.02505,-117.7545
226212,2009,8,12,,4,5,34.02986944,-117.2361111
226213,2009,8,12,,20,50,35.35206111,-118.9859389
226214,2009,8,13,,0,30,40.74797222,-123.0625833
226215,2009,8,13,,3,25,37.75653333,-121.3433083
226216,2009,8,2,,23,38,34.21893611,-119.2543167
226217,2009,8,9,,99,99,37.345875,-121.7850861
226218,2009,8,10,,15,15,33.01838056,-116.5617667
226219,2009,8,10,,17,45,33.88341944,-117.6260222
226220,2009,8,10,,20,16,33.91145556,-118.2544389
226221,2009,8,10,,23,6,33.879375,-117.5602722
226222,2009,8,11,,0,20,34.92218333,-117.2472083
226223,2009,8,11,,12,6,37.76413056,-122.4641917
226224,2009,8,13,,13,30,37.77974722,-122.4071417
226225,2009,8,13,,15,4,33.68251389,-117.8058028
226226,2009,8,13,,16,20,38.14906667,-122.3812861
226227,2009,8,13,,20,24,36.74705,-119.7544694
226228,2009,4,15,,1,55,33.76682222,-117.9235778
226229,2009,5,16,,2,45,33.77418889,-118.0405417
226230,2009,6,19,,23,12,32.80664722,-117.2151361
226231,2009,6,30,,15,40,38.76432222,-120.3620472
226232,2009,7,17,,99,99,39.29239444,-123.2709778
226233,2009,7,25,,0,42,33.71170278,-117.9889806
226234,2009,7,27,,7,20,33.99603889,-117.9680611
226235,2009,7,28,,17,45,38.09785556,-122.8321694
226236,2009,8,1,,1,58,38.61371944,-121.5107639
226237,2009,8,1,,6,42,33.74215,-117.8381972
226238,2009,8,4,,14,37,37.94596667,-121.9694194
226239,2009,2,7,,1,37,37.36321111,-121.9755417
226240,2009,3,28,,20,17,32.78571389,-116.9279194
226241,2009,6,6,,2,35,35.8728,-119.0534389
226242,2009,7,17,,23,55,34.12460278,-117.2604167
226243,2009,7,23,,19,0,33.87645278,-117.8805361
226244,2009,8,15,,2,28,34.012275,-117.9409139
226245,2009,8,15,,2,46,38.01508889,-122.2688528
226246,2009,8,15,,3,50,34.46075,-118.4844806
226247,2009,8,15,,3,53,33.18236111,-117.1760194
226248,2009,6,26,,13,20,33.70288889,-116.1282889
226249,2009,8,15,,4,0,35.07135,-116.4113111
226250,2009,8,15,,4,50,33.84833056,-118.2848167
226251,2009,8,15,,6,40,35.40242222,-119.042225
226252,2009,8,15,,6,55,34.28206944,-118.7452806
226253,2009,1,28,,20,56,34.11921111,-117.4182611
226254,2009,8,9,,10,41,38.77390278,-121.30375
226255,2009,8,16,,2,5,41.46747778,-124.0395722
226256,2009,8,17,,0,30,35.57211389,-118.5632528
226257,2009,8,17,,5,15,36.07001389,-119.3161861
226258,2009,8,17,,17,5,33.08875,-117.1384083
226259,2009,8,17,,20,15,34.29,-118.2291889
226260,2009,8,18,,1,0,32.87346111,-116.8797889
226261,2009,8,18,,20,26,38.21829722,-121.2598861
226262,2009,8,19,,0,55,33.65811944,-116.4002611
226263,2009,8,19,,1,35,35.00730833,-117.8483889
226264,2009,8,19,,2,58,36.89958889,-120.0551806
226265,2009,8,20,,1,20,37.68423056,-122.0735306
226266,2009,8,20,,11,2,38.81683056,-122.5739306
226267,2009,6,20,,0,31,34.36631389,-118.5464083
226268,2009,8,16,,21,9,36.81278889,-119.7907167
226269,2009,8,17,,17,23,34.12050833,-116.3786306
226270,2009,8,21,,13,24,37.49558056,-122.3688833
226271,2009,8,3,,19,35,39.52415278,-121.5587472
226272,2009,8,4,,21,26,37.94911389,-121.7775139
226273,2009,8,6,,19,57,33.12675278,-117.1056639
226274,2009,8,15,,3,19,37.72848056,-122.1389306
226275,2009,8,20,,12,25,37.54393889,-120.8148306
226276,2009,8,20,,14,15,34.06044167,-117.7879472
226277,2009,8,20,,14,24,37.03390278,-119.784875
226278,2009,8,20,,18,55,37.06255,-121.6889806
226279,2009,8,20,,19,22,34.06068333,-118.2435333
226280,2009,8,4,,20,17,37.99773889,-122.0250111
